datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T06:15:00.755747+0000,0.52,232.44,501.74,696.74,1139.08,51326.229999999996,41,4548.940493817428,27669.75,0.51,6.0,424.23,584.4300000000001,1151.82,52047.100000000006,43,4398.624565545807,27535.33,0.49,41.0,459.23,619.4300000000001,1186.82,51918.100000000006,43,4399.324991410797,27535.33,0.48,232.44,516.74,711.74,990.08,51177.229999999996,41,4549.823451810587,27669.75,0.9566636727458845,0.04858642460386842,0.9522441595512933,0.042283458874190744,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.949672873678913,0.7001170275014629,-0.08766205889928733,0.06934501228242819,0.006973462110585099,-0.0071862614921549784,0.5102516356316055,0.4885005851375073,0.00011528019812823384,0.004528678611306539,0.004541863637402806,0.0007897053243473855,0.0,0.0,-1.6497899011803758,0.014159723602740077,-0.004748364368394542,0.0035005851375073394
2026-02-16T06:15:00.756818+0000,0.52,232.44,501.74,696.74,1139.08,51326.229999999996,41,4548.940493817428,27669.75,0.51,6.0,424.23,584.4300000000001,1151.82,52047.100000000006,43,4398.624565545807,27535.33,0.49,6.0,424.23,584.4300000000001,1151.82,52047.100000000006,43,4398.624565545807,27535.33,0.48,232.44,501.74,696.74,1139.08,51326.229999999996,41,4548.940493817428,27669.75,0.9566636727458845,0.04858642460386842,0.9514135753961316,0.043336327254115486,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.949672873678913,0.949672873678913,-0.08766205889928733,0.08766205889928733,0.006973462110585099,-0.006973462110585099,0.5102516356316055,0.4897483643683946,0.00011528019812823384,0.004528678611306539,0.004528678611306539,0.00011528019812823384,0.0,0.0,-1.899345747357826,0.013946924221170198,-0.004748364368394542,0.0047483643683945975
2026-02-16T06:15:00.880377+0000,0.52,232.44,501.74,716.74,1159.08,52442.03,41,4563.477743986969,27766.75,0.5,398.23,438.43,692.92,1394.66,52191.100000000006,42,4447.922405656671,27535.33,0.49,6.0,424.23,584.4300000000001,1151.82,52047.100000000006,43,4398.624565545807,27535.33,0.48,232.44,501.74,696.74,1139.08,51326.229999999996,41,4548.940493817428,27669.75,0.9562080319926595,0.048594923272358696,0.9514135753961316,0.043336327254115486,0.020000000000000018,0.010000000000000009,0.51,0.485,0.03921568627450984,0.020618556701030948,0.2628791602581382,0.949672873678913,-0.016897691641956255,0.08766205889928733,-0.0023981887954607974,-0.006973462110585099,0.5126287916025815,0.4897483643683946,0.007630228142346108,0.00443232269994125,0.004528678611306539,0.00011528019812823384,-0.0050000000000000044,0.010000000000000009,-0.6867937134207748,0.004575273315124301,0.0026287916025814484,0.0047483643683945975
2026-02-16T06:15:00.881684+0000,0.52,232.44,501.74,716.74,1159.08,52442.03,41,4563.477743986969,27766.75,0.5,398.23,438.43,692.92,1394.66,52191.100000000006,42,4447.922405656671,27535.33,0.5,398.23,438.43,692.92,1394.66,52191.100000000006,42,4447.922405656671,27535.33,0.48,232.44,501.74,716.74,1159.08,52442.03,41,4563.477743986969,27766.75,0.9562080319926595,0.048594923272358696,0.9514050767276413,0.043791968007340684,0.020000000000000018,0.020000000000000018,0.51,0.49,0.03921568627450984,0.04081632653061228,0.2628791602581382,-0.2628791602581382,-0.016897691641956255,0.016897691641956255,-0.0023981887954607974,0.0023981887954607974,0.5126287916025815,0.4873712083974186,0.007630228142346108,0.00443232269994125,0.00443232269994125,0.007630228142346108,0.0,0.0,0.5257583205162764,-0.004796377590921595,0.0026287916025814484,-0.002628791602581393
2026-02-16T06:15:01.353871+0000,0.52,308.44,537.74,742.74,1330.08,54768.03,48,4231.558804322087,27816.75,0.51,64.87,488.1,669.55,1276.94,54588.04,51,4054.322835675995,27591.15,0.5,398.23,438.43,692.92,1394.66,52191.100000000006,42,4447.922405656671,27535.33,0.48,232.44,501.74,716.74,1159.08,52442.03,41,4563.477743986969,27766.75,0.9489744345378135,0.056214042489893395,0.9514050767276413,0.043791968007340684,0.010000000000000009,0.020000000000000018,0.515,0.49,0.019417475728155355,0.04081632653061228,-0.6524604216334949,-0.2628791602581382,-0.051823633956198836,0.016897691641956255,-0.0016459077214460794,0.0023981887954607974,0.5117376978918325,0.4873712083974186,0.0011883555445478533,0.005631752684914904,0.00443232269994125,0.007630228142346108,0.004999999999999893,-0.010000000000000009,-0.38958126137535676,-0.004044096516906877,-0.0032623021081674697,-0.002628791602581393
2026-02-16T06:15:01.355078+0000,0.52,308.44,537.74,742.74,1330.08,54768.03,48,4231.558804322087,27816.75,0.51,64.87,488.1,669.55,1276.94,54588.04,51,4054.322835675995,27591.15,0.49,64.87,488.1,669.55,1276.94,54588.04,51,4054.322835675995,27591.15,0.48,308.44,537.74,742.74,1330.08,54768.03,48,4231.558804322087,27816.75,0.9489744345378135,0.056214042489893395,0.9437859575101066,0.0510255654621866,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.6524604216334949,0.6524604216334949,-0.051823633956198836,0.051823633956198836,-0.0016459077214460794,0.0016459077214460794,0.5117376978918325,0.4882623021081674,0.0011883555445478533,0.005631752684914904,0.005631752684914904,0.0011883555445478533,0.0,0.0,-1.3049208432669899,-0.0032918154428921587,-0.0032623021081674697,0.003262302108167414
2026-02-16T06:15:01.363492+0000,0.52,308.44,537.74,742.74,1330.08,54768.03,48,4231.558804322087,27816.75,0.51,58.75,481.98,663.4300000000001,1270.82,54581.92,51,4054.3532816837564,27591.15,0.49,64.87,488.1,669.55,1276.94,54588.04,51,4054.322835675995,27591.15,0.48,308.44,537.74,742.74,1330.08,54768.03,48,4231.558804322087,27816.75,0.9489744345378135,0.05616316172095083,0.9437859575101066,0.0510255654621866,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.6800021787085705,0.6524604216334949,-0.05640143083695424,0.051823633956198836,-0.0017019669419144736,0.0016459077214460794,0.5115999891064572,0.4882623021081674,0.0010763637482888108,0.005631752684914904,0.005631752684914904,0.0011883555445478533,0.0,0.0,-1.3324626003420654,-0.003347874663360553,-0.003400010893542804,0.003262302108167414
2026-02-16T06:15:01.364452+0000,0.52,308.44,537.74,742.74,1330.08,54768.03,48,4231.558804322087,27816.75,0.51,58.75,481.98,663.4300000000001,1270.82,54581.92,51,4054.3532816837564,27591.15,0.49,58.75,481.98,663.4300000000001,1270.82,54581.92,51,4054.3532816837564,27591.15,0.48,308.44,537.74,742.74,1330.08,54768.03,48,4231.558804322087,27816.75,0.9489744345378135,0.05616316172095083,0.9438368382790492,0.0510255654621866,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.6800021787085705,0.6800021787085705,-0.05640143083695424,0.05640143083695424,-0.0017019669419144736,0.0017019669419144736,0.5115999891064572,0.4884000108935428,0.0010763637482888108,0.005631752684914904,0.005631752684914904,0.0010763637482888108,0.0,0.0,-1.360004357417141,-0.003403933883828947,-0.003400010893542804,0.003400010893542804
2026-02-16T06:15:01.594775+0000,0.52,303.44,532.74,737.74,1485.08,54923.03,48,4230.782692699886,27816.75,0.51,98.75,526.98,783.4300000000001,1416.82,55022.100000000006,51,4065.7895481046994,27585.33,0.49,58.75,481.98,663.4300000000001,1270.82,54581.92,51,4054.3532816837564,27591.15,0.48,308.44,537.74,742.74,1330.08,54768.03,48,4231.558804322087,27816.75,0.9479531682793175,0.057091332391893436,0.9438368382790492,0.0510255654621866,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.5089385613764639,0.6800021787085705,0.03003609064075682,0.05640143083695424,0.0009010858416376149,0.0017019669419144736,0.5124553071931177,0.4884000108935428,0.00179473338894735,0.005524822647257444,0.005631752684914904,0.0010763637482888108,0.0,0.0,-1.1889407400850343,-0.0008008811002768587,-0.0025446928068822983,0.003400010893542804
2026-02-16T06:15:01.596102+0000,0.52,303.44,532.74,737.74,1485.08,54923.03,48,4230.782692699886,27816.75,0.51,98.75,526.98,783.4300000000001,1416.82,55022.100000000006,51,4065.7895481046994,27585.33,0.49,98.75,526.98,783.4300000000001,1416.82,55022.100000000006,51,4065.7895481046994,27585.33,0.48,303.44,532.74,737.74,1485.08,54923.03,48,4230.782692699886,27816.75,0.9479531682793175,0.057091332391893436,0.9429086676081065,0.052046831720682564,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.5089385613764639,0.5089385613764639,0.03003609064075682,-0.03003609064075682,0.0009010858416376149,-0.0009010858416376149,0.5124553071931177,0.48754469280688234,0.00179473338894735,0.005524822647257444,0.005524822647257444,0.00179473338894735,0.0,0.0,-1.0178771227529277,0.0018021716832752298,-0.0025446928068822983,0.0025446928068823538
2026-02-16T06:15:01.711113+0000,0.52,298.44,602.74,777.74,1525.08,54963.03,48,4230.597857622468,27816.75,0.51,98.75,526.98,783.4300000000001,1422.5,55095.8,51,4065.536424274903,27585.33,0.49,98.75,526.98,783.4300000000001,1416.82,55022.100000000006,51,4065.7895481046994,27585.33,0.48,303.44,532.74,737.74,1485.08,54923.03,48,4230.782692699886,27816.75,0.9476335329402327,0.05746773438265712,0.9429086676081065,0.052046831720682564,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.5027568669906091,0.5089385613764639,0.003644702370657939,-0.03003609064075682,0.0012063548195088397,-0.0009010858416376149,0.5124862156650469,0.48754469280688234,0.0017923326278954112,0.005429831652294279,0.005524822647257444,0.00179473338894735,0.0,0.0,-1.011695428367073,0.0021074406611464548,-0.002513784334953084,0.0025446928068823538
2026-02-16T06:15:01.712325+0000,0.52,298.44,602.74,777.74,1525.08,54963.03,48,4230.597857622468,27816.75,0.51,98.75,526.98,783.4300000000001,1422.5,55095.8,51,4065.536424274903,27585.33,0.49,98.75,526.98,783.4300000000001,1422.5,55095.8,51,4065.536424274903,27585.33,0.48,298.44,602.74,777.74,1525.08,54963.03,48,4230.597857622468,27816.75,0.9476335329402327,0.05746773438265712,0.9425322656173428,0.05236646705976726,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.5027568669906091,0.5027568669906091,0.003644702370657939,-0.003644702370657939,0.0012063548195088397,-0.0012063548195088397,0.5124862156650469,0.48751378433495307,0.0017923326278954112,0.005429831652294279,0.005429831652294279,0.0017923326278954112,0.0,0.0,-1.0055137339812181,0.0024127096390176793,-0.002513784334953084,0.002513784334953084
2026-02-16T06:15:01.848109+0000,0.52,294.44,598.74,773.74,1521.08,55259.03,48,4244.363869144581,27816.75,0.51,98.75,526.98,783.4300000000001,1422.5,55095.8,51,4065.536424274903,27585.33,0.49,98.75,526.98,783.4300000000001,1422.5,55095.8,51,4065.536424274903,27585.33,0.48,298.44,602.74,777.74,1525.08,54963.03,48,4230.597857622468,27816.75,0.9478402045783286,0.05746773438265712,0.9425322656173428,0.05236646705976726,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.49769831379231416,0.5027568669906091,0.006222827308514841,-0.003644702370657939,-0.0014791377957810812,-0.0012063548195088397,0.5125115084310384,0.48751378433495307,0.0017923326278954112,0.005328359907873881,0.005429831652294279,0.0017923326278954112,0.0,0.0,-1.0004551807829232,-0.0002727829762722415,-0.0024884915689615816,0.002513784334953084
2026-02-16T06:15:01.849274+0000,0.52,294.44,598.74,773.74,1521.08,55259.03,48,4244.363869144581,27816.75,0.51,98.75,526.98,783.4300000000001,1422.5,55095.8,51,4065.536424274903,27585.33,0.49,98.75,526.98,783.4300000000001,1422.5,55095.8,51,4065.536424274903,27585.33,0.48,294.44,598.74,773.74,1521.08,55259.03,48,4244.363869144581,27816.75,0.9478402045783286,0.05746773438265712,0.9425322656173428,0.052159795421671346,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.49769831379231416,0.49769831379231416,0.006222827308514841,-0.006222827308514841,-0.0014791377957810812,0.0014791377957810812,0.5125115084310384,0.48748849156896157,0.0017923326278954112,0.005328359907873881,0.005328359907873881,0.0017923326278954112,0.0,0.0,-0.9953966275846283,-0.0029582755915621623,-0.0024884915689615816,0.0024884915689615816
2026-02-16T06:15:01.927297+0000,0.52,254.44,558.74,733.74,1481.08,55219.03,48,4244.539592539587,27816.75,0.51,98.75,526.98,783.4300000000001,1422.5,55095.8,51,4065.536424274903,27585.33,0.49,98.75,526.98,783.4300000000001,1422.5,55095.8,51,4065.536424274903,27585.33,0.48,294.44,598.74,773.74,1521.08,55259.03,48,4244.363869144581,27816.75,0.9481501268674949,0.05746773438265712,0.9425322656173428,0.052159795421671346,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.44081089498570175,0.49769831379231416,0.032751768094544484,-0.006222827308514841,-0.0011170755554805816,0.0014791377957810812,0.5127959455250715,0.48748849156896157,0.0017923326278954112,0.004607831756552044,0.005328359907873881,0.0017923326278954112,0.0,0.0,-0.9385092087780159,-0.002596213351261663,-0.0022040544749285518,0.0024884915689615816
2026-02-16T06:15:01.928763+0000,0.52,254.44,558.74,733.74,1481.08,55219.03,48,4244.539592539587,27816.75,0.51,98.75,526.98,783.4300000000001,1422.5,55095.8,51,4065.536424274903,27585.33,0.49,98.75,526.98,783.4300000000001,1422.5,55095.8,51,4065.536424274903,27585.33,0.48,254.44,558.74,733.74,1481.08,55219.03,48,4244.539592539587,27816.75,0.9481501268674949,0.05746773438265712,0.9425322656173428,0.05184987313250522,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.44081089498570175,0.44081089498570175,0.032751768094544484,-0.032751768094544484,-0.0011170755554805816,0.0011170755554805816,0.5127959455250715,0.48720405447492854,0.0017923326278954112,0.004607831756552044,0.004607831756552044,0.0017923326278954112,0.0,0.0,-0.8816217899714035,-0.002234151110961163,-0.0022040544749285518,0.0022040544749285518
2026-02-16T06:15:01.963266+0000,0.52,214.44,518.74,693.74,1441.08,55179.03,48,4244.723161554704,27816.75,0.51,98.75,526.98,783.4300000000001,1422.5,55095.8,51,4065.536424274903,27585.33,0.49,98.75,526.98,783.4300000000001,1422.5,55095.8,51,4065.536424274903,27585.33,0.48,254.44,558.74,733.74,1481.08,55219.03,48,4244.539592539587,27816.75,0.9484604984900968,0.05746773438265712,0.9425322656173428,0.05184987313250522,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.36939238162138,0.44081089498570175,0.0607174529674987,-0.032751768094544484,-0.0007547506534355657,0.0011170755554805816,0.5131530380918932,0.48720405447492854,0.0017923326278954112,0.003886258964682779,0.004607831756552044,0.0017923326278954112,0.0,0.0,-0.8102032766070817,-0.0018718262089161474,-0.0018469619081068478,0.0022040544749285518
