datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T06:00:01.699275+0000,0.46,2228.09,2271.09,2374.09,3666.1400000000003,58287.86,54,4013.3103342774143,27972.13,0.45,163.43,350.85,711.84,1087.68,54424.03,45,4391.029029127363,28057.13,0.55,163.43,350.85,704.34,1071.18,54407.53,45,4391.122828708605,28057.13,0.54,2250.74,2293.74,2396.74,3688.79,58310.51,54,4013.433834058849,27972.13,0.922237100487134,0.04905818073376779,0.951051005256074,0.0779424498259405,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.8633254164715329,0.86460771196726,-0.5386544736918853,0.5457453532317772,-0.03428058920846773,0.03462604566225604,0.4506833729176424,0.5493230385598364,0.0030029014756900586,0.03822562708598326,0.038599216504880504,0.003003812156148239,0.0,0.0,-1.727933128438793,-0.06890663487072377,-0.004316627082357638,0.004323038559836401
2026-02-16T06:00:01.700463+0000,0.46,2228.09,2271.09,2374.09,3666.1400000000003,58287.86,54,4013.3103342774143,27972.13,0.45,163.43,350.85,711.84,1087.68,54424.03,45,4391.029029127363,28057.13,0.55,163.43,350.85,711.84,1087.68,54424.03,45,4391.029029127363,28057.13,0.54,2228.09,2271.09,2374.09,3666.1400000000003,58287.86,54,4013.3103342774143,27972.13,0.922237100487134,0.04905818073376779,0.9509418192662322,0.077762899512866,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.8633254164715329,0.8633254164715329,-0.5386544736918853,0.5386544736918853,-0.03428058920846773,0.03428058920846773,0.4506833729176424,0.5493166270823577,0.0030029014756900586,0.03822562708598326,0.03822562708598326,0.0030029014756900586,0.0,0.0,-1.7266508329430659,-0.06856117841693546,-0.004316627082357638,0.0043166270823576935
2026-02-16T06:00:01.803762+0000,0.46,2231.57,2362.57,2573.57,3865.6200000000003,58407.34,54,4012.7584361850495,27972.13,0.45,163.43,431.85,873.34,1249.18,54585.53,45,4390.151454716717,28057.13,0.55,163.43,350.85,711.84,1087.68,54424.03,45,4391.029029127363,28057.13,0.54,2228.09,2271.09,2374.09,3666.1400000000003,58287.86,54,4013.3103342774143,27972.13,0.9208977467558016,0.050169594396170566,0.9509418192662322,0.077762899512866,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.8635240083507308,0.8633254164715329,-0.49326208111032777,0.5386544736918853,-0.033823461604258725,0.03428058920846773,0.4506823799582464,0.5493166270823577,0.0029940169125407413,0.03820701302267832,0.03822562708598326,0.0030029014756900586,0.0,0.0,-1.7268494248222637,-0.06810405081272645,-0.004317620041753623,0.0043166270823576935
2026-02-16T06:00:01.804714+0000,0.46,2231.57,2362.57,2573.57,3865.6200000000003,58407.34,54,4012.7584361850495,27972.13,0.45,163.43,431.85,873.34,1249.18,54585.53,45,4390.151454716717,28057.13,0.55,163.43,431.85,873.34,1249.18,54585.53,45,4390.151454716717,28057.13,0.54,2231.57,2362.57,2573.57,3865.6200000000003,58407.34,54,4012.7584361850495,27972.13,0.9208977467558016,0.050169594396170566,0.9498304056038296,0.07910225324419844,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.8635240083507308,0.8635240083507308,-0.49326208111032777,0.49326208111032777,-0.033823461604258725,0.033823461604258725,0.4506823799582464,0.5493176200417538,0.0029940169125407413,0.03820701302267832,0.03820701302267832,0.0029940169125407413,0.0,0.0,-1.7270480167014617,-0.06764692320851745,-0.004317620041753623,0.004317620041753734
2026-02-16T06:00:01.962160+0000,0.46,2251.57,2442.57,2738.57,4025.6200000000003,58567.34,54,4012.2247912809758,27972.13,0.45,164.43,497.35,960.84,1347.68,54750.68,45,4389.343401293995,28057.13,0.55,163.43,431.85,873.34,1249.18,54585.53,45,4390.151454716717,28057.13,0.54,2231.57,2362.57,2573.57,3865.6200000000003,58407.34,54,4012.7584361850495,27972.13,0.9197026499752252,0.05118554509277328,0.9498304056038296,0.07910225324419844,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.863882450331126,0.8635240083507308,-0.4805441948851303,0.49326208111032777,-0.03368096265713076,0.033823461604258725,0.45068058774834446,0.5493176200417538,0.0030032503705890046,0.03844412261168085,0.03820701302267832,0.0029940169125407413,0.0,0.0,-1.7274064586818567,-0.06750442426138949,-0.004319412251655552,0.004317620041753734
2026-02-16T06:00:01.963236+0000,0.46,2251.57,2442.57,2738.57,4025.6200000000003,58567.34,54,4012.2247912809758,27972.13,0.45,164.43,497.35,960.84,1347.68,54750.68,45,4389.343401293995,28057.13,0.55,164.43,497.35,960.84,1347.68,54750.68,45,4389.343401293995,28057.13,0.54,2251.57,2442.57,2738.57,4025.6200000000003,58567.34,54,4012.2247912809758,27972.13,0.9197026499752252,0.05118554509277328,0.9488144549072268,0.08029735002477491,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.863882450331126,0.863882450331126,-0.4805441948851303,0.4805441948851303,-0.03368096265713076,0.03368096265713076,0.45068058774834446,0.5493194122516557,0.0030032503705890046,0.03844412261168085,0.03844412261168085,0.0030032503705890046,0.0,0.0,-1.727764900662252,-0.06736192531426152,-0.004319412251655552,0.004319412251655663
2026-02-16T06:00:02.035313+0000,0.46,2251.57,2442.57,2738.57,4016.6200000000003,58528.34,54,4012.4030587666884,27972.13,0.45,156.43,489.35,952.84,1339.68,54742.68,45,4389.387150128758,28057.13,0.55,164.43,497.35,960.84,1347.68,54750.68,45,4389.343401293995,28057.13,0.54,2251.57,2442.57,2738.57,4025.6200000000003,58567.34,54,4012.2247912809758,27972.13,0.9199469487772932,0.05112726304229168,0.9488144549072268,0.08029735002477491,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.870074750830565,0.863882450331126,-0.4837528207378752,0.4805441948851303,-0.03342125814705294,0.03368096265713076,0.45064962624584726,0.5493194122516557,0.0028575510004259933,0.038469739616739516,0.03844412261168085,0.0030032503705890046,0.0,0.0,-1.733957201161691,-0.06710222080418371,-0.004350373754152759,0.004319412251655663
2026-02-16T06:00:02.036309+0000,0.46,2251.57,2442.57,2738.57,4016.6200000000003,58528.34,54,4012.4030587666884,27972.13,0.45,156.43,489.35,952.84,1339.68,54742.68,45,4389.387150128758,28057.13,0.55,156.43,489.35,952.84,1339.68,54742.68,45,4389.387150128758,28057.13,0.54,2251.57,2442.57,2738.57,4016.6200000000003,58528.34,54,4012.4030587666884,27972.13,0.9199469487772932,0.05112726304229168,0.9488727369577084,0.08005305122270683,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.870074750830565,0.870074750830565,-0.4837528207378752,0.4837528207378752,-0.03342125814705294,0.03342125814705294,0.45064962624584726,0.5493503737541529,0.0028575510004259933,0.038469739616739516,0.038469739616739516,0.0028575510004259933,0.0,0.0,-1.74014950166113,-0.06684251629410588,-0.004350373754152759,0.004350373754152814
2026-02-16T06:00:02.042730+0000,0.46,2191.57,2382.57,2678.57,3956.6200000000003,58468.34,54,4012.081890586976,27972.13,0.45,156.43,489.35,952.84,1339.68,54742.68,45,4389.387150128758,28057.13,0.55,156.43,489.35,952.84,1339.68,54742.68,45,4389.387150128758,28057.13,0.54,2251.57,2442.57,2738.57,4016.6200000000003,58528.34,54,4012.4030587666884,27972.13,0.9204189446801466,0.05112726304229168,0.9488727369577084,0.08005305122270683,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.8667546848381602,0.870074750830565,-0.47522312269889655,0.4837528207378752,-0.032908987128638156,0.03342125814705294,0.45066622657580924,0.5493503737541529,0.0028575510004259933,0.037483020725404555,0.038469739616739516,0.0028575510004259933,0.0,0.0,-1.7368294356687253,-0.06633024527569109,-0.004333773424190779,0.004350373754152814
2026-02-16T06:00:02.044484+0000,0.46,2191.57,2382.57,2678.57,3956.6200000000003,58468.34,54,4012.081890586976,27972.13,0.45,156.43,489.35,952.84,1339.68,54742.68,45,4389.387150128758,28057.13,0.55,156.43,489.35,952.84,1339.68,54742.68,45,4389.387150128758,28057.13,0.54,2191.57,2382.57,2678.57,3956.6200000000003,58468.34,54,4012.081890586976,27972.13,0.9204189446801466,0.05112726304229168,0.9488727369577084,0.07958105531985345,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.8667546848381602,0.8667546848381602,-0.47522312269889655,0.47522312269889655,-0.032908987128638156,0.032908987128638156,0.45066622657580924,0.5493337734241909,0.0028575510004259933,0.037483020725404555,0.037483020725404555,0.0028575510004259933,0.0,0.0,-1.7335093696763204,-0.06581797425727631,-0.004333773424190779,0.004333773424190834
2026-02-16T06:00:02.137365+0000,0.46,2184.57,2375.57,2671.57,4037.6200000000003,58629.34,54,4011.3746886249805,27972.13,0.45,197.28,525.2,988.69,1405.53,54808.53,45,4389.013275626891,28057.13,0.55,156.43,489.35,952.84,1339.68,54742.68,45,4389.387150128758,28057.13,0.54,2191.57,2382.57,2678.57,3956.6200000000003,58468.34,54,4012.081890586976,27972.13,0.9196465080452894,0.0515763860114475,0.9488727369577084,0.07958105531985345,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.8343472510863404,0.8667546848381602,-0.4597706173878358,0.47522312269889655,-0.033681961764620565,0.032908987128638156,0.4508282637445683,0.5493337734241909,0.0035994397222476136,0.03726069575403715,0.037483020725404555,0.0028575510004259933,0.0,0.0,-1.7011019359245005,-0.06659094889325873,-0.004171736255431713,0.004333773424190834
2026-02-16T06:00:02.138239+0000,0.46,2184.57,2375.57,2671.57,4037.6200000000003,58629.34,54,4011.3746886249805,27972.13,0.45,197.28,525.2,988.69,1405.53,54808.53,45,4389.013275626891,28057.13,0.55,197.28,525.2,988.69,1405.53,54808.53,45,4389.013275626891,28057.13,0.54,2184.57,2375.57,2671.57,4037.6200000000003,58629.34,54,4011.3746886249805,27972.13,0.9196465080452894,0.0515763860114475,0.9484236139885526,0.08035349195471073,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.8343472510863404,0.8343472510863404,-0.4597706173878358,0.4597706173878358,-0.033681961764620565,0.033681961764620565,0.4508282637445683,0.5491717362554318,0.0035994397222476136,0.03726069575403715,0.03726069575403715,0.0035994397222476136,0.0,0.0,-1.668694502172681,-0.06736392352924113,-0.004171736255431713,0.004171736255431768
2026-02-16T06:00:02.221916+0000,0.46,2169.57,2360.57,2651.57,4022.6200000000003,58624.34,54,4012.5621980176766,27982.13,0.45,197.28,530.2,993.69,1410.53,54852.0,45,4388.781176579666,28057.13,0.55,197.28,525.2,988.69,1405.53,54808.53,45,4389.013275626891,28057.13,0.54,2184.57,2375.57,2671.57,4037.6200000000003,58629.34,54,4011.3746886249805,27972.13,0.9197769697705767,0.05168673886093489,0.9484236139885526,0.08035349195471073,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.8332974206223461,0.8343472510863404,-0.4548043212281154,0.4597706173878358,-0.033243405629755036,0.033681961764620565,0.4508335128968883,0.5491717362554318,0.0035965871800481297,0.037008007254324744,0.03726069575403715,0.0035994397222476136,0.0,0.0,-1.6676446717086866,-0.0669253673943756,-0.004166487103111738,0.004171736255431768
2026-02-16T06:00:02.222849+0000,0.46,2169.57,2360.57,2651.57,4022.6200000000003,58624.34,54,4012.5621980176766,27982.13,0.45,197.28,530.2,993.69,1410.53,54852.0,45,4388.781176579666,28057.13,0.55,197.28,530.2,993.69,1410.53,54852.0,45,4388.781176579666,28057.13,0.54,2169.57,2360.57,2651.57,4022.6200000000003,58624.34,54,4012.5621980176766,27982.13,0.9197769697705767,0.05168673886093489,0.9483132611390651,0.08022303022942347,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.8332974206223461,0.8332974206223461,-0.4548043212281154,0.4548043212281154,-0.033243405629755036,0.033243405629755036,0.4508335128968883,0.5491664871031118,0.0035965871800481297,0.037008007254324744,0.037008007254324744,0.0035965871800481297,0.0,0.0,-1.6665948412446923,-0.06648681125951007,-0.004166487103111738,0.004166487103111738
2026-02-16T06:00:02.495640+0000,0.46,2204.37,2443.52,2734.52,4105.57,58712.97,54,4012.496729279766,27982.13,0.45,207.28,588.35,1051.8400000000001,1468.68,54910.15,45,4388.46185407803,28057.13,0.55,197.28,530.2,993.69,1410.53,54852.0,45,4388.781176579666,28057.13,0.54,2169.57,2360.57,2651.57,4022.6200000000003,58624.34,54,4012.5621980176766,27982.13,0.9191007898254849,0.05209978483030915,0.9483132611390651,0.08022303022942347,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.8281010926129413,0.8332974206223461,-0.4444057089130457,0.4548043212281154,-0.03346871657810488,0.033243405629755036,0.45085949453693525,0.5491664871031118,0.0037748940769602706,0.03754485593217308,0.037008007254324744,0.0035965871800481297,0.0,0.0,-1.6613985132352873,-0.06671212220785991,-0.00414050546306477,0.004166487103111738
