datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T10:15:01.312856+0000,0.52,221.74,619.8,1064.01,2268.19,56847.71,48,4387.199667441024,29004.27,0.51,306.99,694.73,1449.11,2407.97,58401.35,51,4255.237338109034,28998.27,0.49,308.12,646.86,1188.24,1929.1,57922.479999999996,51,4257.188694438325,28998.27,0.48,221.74,619.8,955.01,1783.19,55912.71,48,4370.35128124203,29004.27,0.942111912687424,0.06658876378713849,0.9367249123311019,0.05501298720809634,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.16123541315983583,-0.16302419507039595,0.15323581842490605,-0.10882071620202964,0.013480717326458017,-0.017655085391432974,0.5158061770657992,0.484184879024648,0.005256556569325881,0.003900596875406239,0.003965824586216623,0.005319523611558069,0.0,0.0,0.3242596082302318,0.03113580271789099,0.0008061770657992184,-0.0008151209753519684
2026-02-16T10:15:01.314071+0000,0.52,221.74,619.8,1064.01,2268.19,56847.71,48,4387.199667441024,29004.27,0.51,306.99,694.73,1449.11,2407.97,58401.35,51,4255.237338109034,28998.27,0.49,306.99,694.73,1449.11,2407.97,58401.35,51,4255.237338109034,28998.27,0.48,221.74,619.8,1064.01,2268.19,56847.71,48,4387.199667441024,29004.27,0.942111912687424,0.06658876378713849,0.9334112362128615,0.057888087312576025,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.16123541315983583,-0.16123541315983583,0.15323581842490605,-0.15323581842490605,0.013480717326458017,-0.013480717326458017,0.5158061770657992,0.48419382293420077,0.005256556569325881,0.003900596875406239,0.003900596875406239,0.005256556569325881,0.0,0.0,0.32247082631967167,0.026961434652916033,0.0008061770657992184,-0.0008061770657992184
2026-02-16T10:15:01.321982+0000,0.52,221.74,619.8,1064.01,2268.19,56847.71,48,4387.199667441024,29004.27,0.51,304.86,692.6,1446.98,2405.84,58399.22,51,4255.245739279497,28998.27,0.49,306.99,694.73,1449.11,2407.97,58401.35,51,4255.237338109034,28998.27,0.48,221.74,619.8,1064.01,2268.19,56847.71,48,4387.199667441024,29004.27,0.942111912687424,0.06657259120926616,0.9334112362128615,0.057888087312576025,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.15784276490695026,-0.16123541315983583,0.15251753292526057,-0.15323581842490605,0.013462484423663192,-0.013480717326458017,0.5157892138245347,0.48419382293420077,0.005220275202305784,0.003900596875406239,0.003900596875406239,0.005256556569325881,0.0,0.0,0.31907817806678607,0.026943201750121208,0.0007892138245346736,-0.0008061770657992184
2026-02-16T10:15:01.323008+0000,0.52,221.74,619.8,1064.01,2268.19,56847.71,48,4387.199667441024,29004.27,0.51,304.86,692.6,1446.98,2405.84,58399.22,51,4255.245739279497,28998.27,0.49,304.86,692.6,1446.98,2405.84,58399.22,51,4255.245739279497,28998.27,0.48,221.74,619.8,1064.01,2268.19,56847.71,48,4387.199667441024,29004.27,0.942111912687424,0.06657259120926616,0.9334274087907338,0.057888087312576025,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.15784276490695026,-0.15784276490695026,0.15251753292526057,-0.15251753292526057,0.013462484423663192,-0.013462484423663192,0.5157892138245347,0.4842107861754652,0.005220275202305784,0.003900596875406239,0.003900596875406239,0.005220275202305784,0.0,0.0,0.3156855298139005,0.026924968847326383,0.0007892138245346736,-0.0007892138245347846
2026-02-16T10:15:01.435142+0000,0.52,216.74,614.8,1059.01,2263.19,56842.71,48,4387.223068027737,29004.27,0.51,304.86,692.6,1446.98,2405.84,58399.22,51,4255.245739279497,28998.27,0.49,304.86,692.6,1446.98,2405.84,58399.22,51,4255.245739279497,28998.27,0.48,221.74,619.8,1064.01,2268.19,56847.71,48,4387.199667441024,29004.27,0.9421490425069459,0.06657259120926616,0.9334274087907338,0.057888087312576025,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.16894171779141104,-0.15784276490695026,0.15481705832824555,-0.15251753292526057,0.013506455506255424,-0.013462484423663192,0.5158447085889571,0.4842107861754652,0.005220275202305784,0.0038129779526697447,0.003900596875406239,0.005220275202305784,0.0,0.0,0.3267844826983613,0.026968939929918615,0.0008447085889571326,-0.0007892138245347846
2026-02-16T10:15:01.436308+0000,0.52,216.74,614.8,1059.01,2263.19,56842.71,48,4387.223068027737,29004.27,0.51,304.86,692.6,1446.98,2405.84,58399.22,51,4255.245739279497,28998.27,0.49,304.86,692.6,1446.98,2405.84,58399.22,51,4255.245739279497,28998.27,0.48,216.74,614.8,1059.01,2263.19,56842.71,48,4387.223068027737,29004.27,0.9421490425069459,0.06657259120926616,0.9334274087907338,0.0578509574930541,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.16894171779141104,-0.16894171779141104,0.15481705832824555,-0.15481705832824555,0.013506455506255424,-0.013506455506255424,0.5158447085889571,0.4841552914110429,0.005220275202305784,0.0038129779526697447,0.0038129779526697447,0.005220275202305784,0.0,0.0,0.3378834355828221,0.027012911012510847,0.0008447085889571326,-0.0008447085889570771
2026-02-16T10:15:01.442352+0000,0.52,208.74,606.8,1051.01,2255.19,56834.71,48,4387.260755633917,29004.27,0.51,304.86,692.6,1446.98,2405.84,58399.22,51,4255.245739279497,28998.27,0.49,304.86,692.6,1446.98,2405.84,58399.22,51,4255.245739279497,28998.27,0.48,216.74,614.8,1059.01,2263.19,56842.71,48,4387.223068027737,29004.27,0.9422084638067124,0.06657259120926616,0.9334274087907338,0.0578509574930541,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.18714953271028037,-0.16894171779141104,0.15851544641892085,-0.15481705832824555,0.013576817175288582,-0.013506455506255424,0.5159357476635513,0.4841552914110429,0.005220275202305784,0.003672755610084049,0.0038129779526697447,0.005220275202305784,0.0,0.0,0.35609125050169144,0.027083272681544007,0.0009357476635513118,-0.0008447085889570771
2026-02-16T10:15:01.443217+0000,0.52,208.74,606.8,1051.01,2255.19,56834.71,48,4387.260755633917,29004.27,0.51,304.86,692.6,1446.98,2405.84,58399.22,51,4255.245739279497,28998.27,0.49,304.86,692.6,1446.98,2405.84,58399.22,51,4255.245739279497,28998.27,0.48,208.74,606.8,1051.01,2255.19,56834.71,48,4387.260755633917,29004.27,0.9422084638067124,0.06657259120926616,0.9334274087907338,0.057791536193287536,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.18714953271028037,-0.18714953271028037,0.15851544641892085,-0.15851544641892085,0.013576817175288582,-0.013576817175288582,0.5159357476635513,0.48406425233644856,0.005220275202305784,0.003672755610084049,0.003672755610084049,0.005220275202305784,0.0,0.0,0.37429906542056074,0.027153634350577164,0.0009357476635513118,-0.0009357476635514228
2026-02-16T10:15:01.594900+0000,0.52,259.53,657.5899999999999,1101.8,2305.98,56885.5,48,4387.026641298113,29004.27,0.51,264.86,657.6,1411.98,2370.84,58364.22,51,4255.387610677469,28998.27,0.49,304.86,692.6,1446.98,2405.84,58399.22,51,4255.245739279497,28998.27,0.48,208.74,606.8,1051.01,2255.19,56834.71,48,4387.260755633917,29004.27,0.941831496602825,0.06630581887327545,0.9334274087907338,0.057791536193287536,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.010164190774042299,-0.18714953271028037,0.1233918640453819,-0.15851544641892085,0.012830573471241415,-0.013576817175288582,0.5150508209538702,0.48406425233644856,0.004538054307930441,0.0045623225602306385,0.003672755610084049,0.005220275202305784,0.0,0.0,0.19731372348432266,0.02640739064653,0.000050820953870212016,-0.0009357476635514228
2026-02-16T10:15:01.596102+0000,0.52,259.53,657.5899999999999,1101.8,2305.98,56885.5,48,4387.026641298113,29004.27,0.51,264.86,657.6,1411.98,2370.84,58364.22,51,4255.387610677469,28998.27,0.49,264.86,657.6,1411.98,2370.84,58364.22,51,4255.387610677469,28998.27,0.48,259.53,657.5899999999999,1101.8,2305.98,56885.5,48,4387.026641298113,29004.27,0.941831496602825,0.06630581887327545,0.9336941811267244,0.05816850339717504,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.010164190774042299,-0.010164190774042299,0.1233918640453819,-0.1233918640453819,0.012830573471241415,-0.012830573471241415,0.5150508209538702,0.4849491790461298,0.004538054307930441,0.0045623225602306385,0.0045623225602306385,0.004538054307930441,0.0,0.0,0.020328381548084598,0.02566114694248283,0.000050820953870212016,-0.000050820953870212016
2026-02-16T10:15:01.696730+0000,0.52,240.29,688.3499999999999,1132.56,2336.74,56916.26,48,4386.89223788562,29004.27,0.51,294.48,749.22,1503.6,2468.14,58469.46,51,4254.968455599172,28998.27,0.49,264.86,657.6,1411.98,2370.84,58364.22,51,4255.387610677469,28998.27,0.48,259.53,657.5899999999999,1101.8,2305.98,56885.5,48,4387.026641298113,29004.27,0.941612305516912,0.06706138555067895,0.9336941811267244,0.05816850339717504,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.10133328346765905,-0.010164190774042299,0.14075018208302986,-0.1233918640453819,0.013460937800622097,-0.012830573471241415,0.5155066664173383,0.4849491790461298,0.005036475452313054,0.004221816401850718,0.0045623225602306385,0.004538054307930441,0.0,0.0,0.11149747424170134,0.026291511271863514,0.0005066664173383195,-0.000050820953870212016
2026-02-16T10:15:01.697945+0000,0.52,240.29,688.3499999999999,1132.56,2336.74,56916.26,48,4386.89223788562,29004.27,0.51,294.48,749.22,1503.6,2468.14,58469.46,51,4254.968455599172,28998.27,0.49,294.48,749.22,1503.6,2468.14,58469.46,51,4254.968455599172,28998.27,0.48,240.29,688.3499999999999,1132.56,2336.74,56916.26,48,4386.89223788562,29004.27,0.941612305516912,0.06706138555067895,0.9329386144493211,0.05838769448308797,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.10133328346765905,-0.10133328346765905,0.14075018208302986,-0.14075018208302986,0.013460937800622097,-0.013460937800622097,0.5155066664173383,0.48449333358266167,0.005036475452313054,0.004221816401850718,0.004221816401850718,0.005036475452313054,0.0,0.0,0.2026665669353181,0.026921875601244195,0.0005066664173383195,-0.0005066664173383195
2026-02-16T10:15:01.756083+0000,0.52,191.29,639.3499999999999,1083.56,2287.74,56867.26,48,4387.122624640165,29004.27,0.51,294.48,763.22,1517.6,2482.14,58483.46,51,4254.907571790633,28998.27,0.49,294.48,749.22,1503.6,2468.14,58469.46,51,4254.968455599172,28998.27,0.48,240.29,688.3499999999999,1132.56,2336.74,56916.26,48,4386.89223788562,29004.27,0.941975590172623,0.06716374168012633,0.9329386144493211,0.05838769448308797,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.21242563353027158,-0.10133328346765905,0.16686401451660027,-0.14075018208302986,0.014011182591664768,-0.013460937800622097,0.5160621281676514,0.48449333358266167,0.0050352698010685416,0.0033637984316459064,0.004221816401850718,0.005036475452313054,0.0,0.0,0.3137589169979306,0.027472120392286865,0.0010621281676513883,-0.0005066664173383195
2026-02-16T10:15:01.757125+0000,0.52,191.29,639.3499999999999,1083.56,2287.74,56867.26,48,4387.122624640165,29004.27,0.51,294.48,763.22,1517.6,2482.14,58483.46,51,4254.907571790633,28998.27,0.49,294.48,763.22,1517.6,2482.14,58483.46,51,4254.907571790633,28998.27,0.48,191.29,639.3499999999999,1083.56,2287.74,56867.26,48,4387.122624640165,29004.27,0.941975590172623,0.06716374168012633,0.9328362583198737,0.058024409827376965,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.21242563353027158,-0.21242563353027158,0.16686401451660027,-0.16686401451660027,0.014011182591664768,-0.014011182591664768,0.5160621281676514,0.4839378718323486,0.0050352698010685416,0.0033637984316459064,0.0033637984316459064,0.0050352698010685416,0.0,0.0,0.42485126706054316,0.028022365183329536,0.0010621281676513883,-0.0010621281676513883
2026-02-16T10:15:02.110133+0000,0.52,187.44,695.5,1139.71,2343.89,56923.41,48,4386.849218566544,29004.27,0.51,294.48,763.22,1517.6,2482.14,58483.46,51,4254.916515524277,28998.27,0.49,294.48,763.22,1517.6,2482.14,58483.46,51,4254.907571790633,28998.27,0.48,191.29,639.3499999999999,1083.56,2287.74,56867.26,48,4387.122624640165,29004.27,0.9415804288604634,0.06716493859973402,0.9328362583198737,0.058024409827376965,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.22211155378486058,-0.21242563353027158,0.14220772134225962,-0.16686401451660027,0.013517826105152975,-0.014011182591664768,0.5161105577689243,0.4839378718323486,0.0050352698010685416,0.0032928455972683294,0.0033637984316459064,0.0050352698010685416,0.0,0.0,0.43453718731513213,0.027529008696817743,0.0011105577689243251,-0.0010621281676513883
2026-02-16T10:15:02.111109+0000,0.52,187.44,695.5,1139.71,2343.89,56923.41,48,4386.849218566544,29004.27,0.51,294.48,763.22,1517.6,2482.14,58483.46,51,4254.916515524277,28998.27,0.49,294.48,763.22,1517.6,2482.14,58483.46,51,4254.916515524277,28998.27,0.48,187.44,695.5,1139.71,2343.89,56923.41,48,4386.849218566544,29004.27,0.9415804288604634,0.06716493859973402,0.9328350614002661,0.05841957113953645,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.22211155378486058,-0.22211155378486058,0.14220772134225962,-0.14220772134225962,0.013517826105152975,-0.013517826105152975,0.5161105577689243,0.48388944223107566,0.0050352698010685416,0.0032928455972683294,0.0032928455972683294,0.0050352698010685416,0.0,0.0,0.44422310756972117,0.02703565221030595,0.0011105577689243251,-0.0011105577689243251
2026-02-16T10:15:02.259774+0000,0.52,187.44,690.5,1134.71,2338.89,56990.16,48,4386.6562420226865,29004.27,0.51,281.48,803.22,1557.6,2517.14,58518.46,51,4254.807451974222,28998.27,0.49,294.48,763.22,1517.6,2482.14,58483.46,51,4254.916515524277,28998.27,0.48,187.44,695.5,1139.71,2343.89,56923.41,48,4386.849218566544,29004.27,0.9412614616277616,0.06742672312292566,0.9328350614002661,0.05841957113953645,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.2005459353407831,-0.22211155378486058,0.1570732939371766,-0.14220772134225962,0.013231047172063831,-0.013517826105152975,0.5160027296767039,0.48388944223107566,0.004810106075928861,0.003288988835967472,0.0032928455972683294,0.0050352698010685416,0.0,0.0,0.4226574891256437,0.026748873277216804,0.0010027296767038951,-0.0011105577689243251
2026-02-16T10:15:02.260762+0000,0.52,187.44,690.5,1134.71,2338.89,56990.16,48,4386.6562420226865,29004.27,0.51,281.48,803.22,1557.6,2517.14,58518.46,51,4254.807451974222,28998.27,0.49,281.48,803.22,1557.6,2517.14,58518.46,51,4254.807451974222,28998.27,0.48,187.44,690.5,1134.71,2338.89,56990.16,48,4386.6562420226865,29004.27,0.9412614616277616,0.06742672312292566,0.9325732768770744,0.05873853837223831,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.2005459353407831,-0.2005459353407831,0.1570732939371766,-0.1570732939371766,0.013231047172063831,-0.013231047172063831,0.5160027296767039,0.48399727032329604,0.004810106075928861,0.003288988835967472,0.003288988835967472,0.004810106075928861,0.0,0.0,0.4010918706815662,0.026462094344127662,0.0010027296767038951,-0.0010027296767039506
2026-02-16T10:15:02.269240+0000,0.52,187.44,690.5,1134.71,2338.89,56990.16,48,4386.6562420226865,29004.27,0.51,245.48,767.22,1521.6,2481.14,58482.46,51,4254.956970389887,28998.27,0.49,281.48,803.22,1557.6,2517.14,58518.46,51,4254.807451974222,28998.27,0.48,187.44,690.5,1134.71,2338.89,56990.16,48,4386.6562420226865,29004.27,0.9412614616277616,0.06715428865338428,0.9325732768770744,0.05873853837223831,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.13406634020142288,-0.2005459353407831,0.14564941591907565,-0.1570732939371766,0.01292340989578305,-0.013231047172063831,0.5156703317010072,0.48399727032329604,0.0041974978480727385,0.003288988835967472,0.003288988835967472,0.004810106075928861,0.0,0.0,0.33461227554220596,0.02615445706784688,0.0006703317010071652,-0.0010027296767039506
2026-02-16T10:15:02.270748+0000,0.52,187.44,690.5,1134.71,2338.89,56990.16,48,4386.6562420226865,29004.27,0.51,245.48,767.22,1521.6,2481.14,58482.46,51,4254.956970389887,28998.27,0.49,245.48,767.22,1521.6,2481.14,58482.46,51,4254.956970389887,28998.27,0.48,187.44,690.5,1134.71,2338.89,56990.16,48,4386.6562420226865,29004.27,0.9412614616277616,0.06715428865338428,0.9328457113466158,0.05873853837223831,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,0.13406634020142288,-0.13406634020142288,0.14564941591907565,-0.14564941591907565,0.01292340989578305,-0.01292340989578305,0.5156703317010072,0.4843296682989929,0.0041974978480727385,0.003288988835967472,0.003288988835967472,0.0041974978480727385,0.0,0.0,0.26813268040284577,0.0258468197915661,0.0006703317010071652,-0.0006703317010071097
