datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T11:30:01.277143+0000,0.51,386.56,973.23,1726.79,4021.85,58994.99,49,4279.604667401831,28639.26,0.5,90.53,350.53,821.37,2087.49,55470.22,49,4271.050832766989,28603.26,0.5,90.53,385.53,891.37,2035.49,55685.22,50,4229.161512455795,28603.26,0.49,391.25,986.5,1703.07,3975.13,58933.27,49,4279.880241809484,28639.26,0.9270923073298257,0.05604819126370871,0.9422502865212707,0.07253707795274215,0.010000000000000009,0.010000000000000009,0.505,0.495,0.01980198019801982,0.02020202020202022,-0.6204908927036826,0.6241853127983727,-0.35532305663694586,0.31286134965541695,-0.03079337381200801,0.028337923488609872,0.5018975455364816,0.4981209265639919,0.0016320468893038463,0.00655242080725838,0.006638864600589786,0.001625745574858104,0.0,0.0,-1.2446762055020555,-0.05913129730061788,-0.0031024544635184226,0.003120926563991877
2026-02-16T11:30:01.278644+0000,0.51,386.56,973.23,1726.79,4021.85,58994.99,49,4279.604667401831,28639.26,0.5,90.53,350.53,821.37,2087.49,55470.22,49,4271.050832766989,28603.26,0.5,90.53,350.53,821.37,2087.49,55470.22,49,4271.050832766989,28603.26,0.49,386.56,973.23,1726.79,4021.85,58994.99,49,4279.604667401831,28639.26,0.9270923073298257,0.05604819126370871,0.9439518087362913,0.07290769267017422,0.010000000000000009,0.010000000000000009,0.505,0.495,0.01980198019801982,0.02020202020202022,-0.6204908927036826,0.6204908927036826,-0.35532305663694586,0.35532305663694586,-0.03079337381200801,0.03079337381200801,0.5018975455364816,0.4981024544635184,0.0016320468893038463,0.00655242080725838,0.00655242080725838,0.0016320468893038463,0.0,0.0,-1.2409817854073653,-0.06158674762401602,-0.0031024544635184226,0.0031024544635184226
2026-02-16T11:30:01.394971+0000,0.51,382.56,969.23,1722.79,4089.76,59067.899999999994,49,4279.339797028555,28639.26,0.5,90.43,225.43,701.27,1997.3899999999999,55460.119999999995,49,4271.081710930029,28603.26,0.5,90.53,350.53,821.37,2087.49,55470.22,49,4271.050832766989,28603.26,0.49,386.56,973.23,1726.79,4021.85,58994.99,49,4279.604667401831,28639.26,0.9266753888321745,0.05555262952911029,0.9439518087362913,0.07290769267017422,0.010000000000000009,0.010000000000000009,0.505,0.495,0.01980198019801982,0.02020202020202022,-0.6176240512484408,0.6204908927036826,-0.42140871100550314,0.35532305663694586,-0.031501286759345,0.03079337381200801,0.5019118797437578,0.4981024544635184,0.0016305410085661555,0.006476614201622202,0.00655242080725838,0.0016320468893038463,0.0,0.0,-1.2381149439521235,-0.06229466057135301,-0.003088120256242166,0.0031024544635184226
2026-02-16T11:30:01.396264+0000,0.51,382.56,969.23,1722.79,4089.76,59067.899999999994,49,4279.339797028555,28639.26,0.5,90.43,225.43,701.27,1997.3899999999999,55460.119999999995,49,4271.081710930029,28603.26,0.5,90.43,225.43,701.27,1997.3899999999999,55460.119999999995,49,4271.081710930029,28603.26,0.49,382.56,969.23,1722.79,4089.76,59067.899999999994,49,4279.339797028555,28639.26,0.9266753888321745,0.05555262952911029,0.9444473704708898,0.07332461116782553,0.010000000000000009,0.010000000000000009,0.505,0.495,0.01980198019801982,0.02020202020202022,-0.6176240512484408,0.6176240512484408,-0.42140871100550314,0.42140871100550314,-0.031501286759345,0.031501286759345,0.5019118797437578,0.4980881202562422,0.0016305410085661555,0.006476614201622202,0.006476614201622202,0.0016305410085661555,0.0,0.0,-1.2352481024968816,-0.06300257351869,-0.003088120256242166,0.0030881202562422216
2026-02-16T11:30:01.427591+0000,0.51,382.56,969.23,1737.79,4104.76,59082.899999999994,49,4279.283055977636,28639.26,0.5,80.43,115.43,501.27,1710.3899999999999,55463.56,50,4230.29993178881,28603.26,0.5,90.43,225.43,701.27,1997.3899999999999,55460.119999999995,49,4271.081710930029,28603.26,0.49,382.56,969.23,1722.79,4089.76,59067.899999999994,49,4279.339797028555,28639.26,0.9265797582718519,0.055553424626908196,0.9444473704708898,0.07332461116782553,0.010000000000000009,0.010000000000000009,0.505,0.495,0.01980198019801982,0.02020202020202022,-0.6525626903388841,0.6176240512484408,-0.5522496047448483,0.42140871100550314,-0.03159713534578019,0.031501286759345,0.5017371865483056,0.4980881202562422,0.0014501413180113215,0.006474969915153116,0.006476614201622202,0.0016305410085661555,0.0,0.0,-1.270186741587325,-0.06309842210512519,-0.003262813451694435,0.0030881202562422216
2026-02-16T11:30:01.429019+0000,0.51,382.56,969.23,1737.79,4104.76,59082.899999999994,49,4279.283055977636,28639.26,0.5,80.43,115.43,501.27,1710.3899999999999,55463.56,50,4230.29993178881,28603.26,0.5,80.43,115.43,501.27,1710.3899999999999,55463.56,50,4230.29993178881,28603.26,0.49,382.56,969.23,1737.79,4104.76,59082.899999999994,49,4279.283055977636,28639.26,0.9265797582718519,0.055553424626908196,0.9444465753730917,0.0734202417281481,0.010000000000000009,0.010000000000000009,0.505,0.495,0.01980198019801982,0.02020202020202022,-0.6525626903388841,0.6525626903388841,-0.5522496047448483,0.5522496047448483,-0.03159713534578019,0.03159713534578019,0.5017371865483056,0.4982628134516944,0.0014501413180113215,0.006474969915153116,0.006474969915153116,0.0014501413180113215,0.0,0.0,-1.3051253806777683,-0.06319427069156038,-0.003262813451694435,0.0032628134516943796
2026-02-16T11:30:01.432228+0000,0.51,382.56,969.23,1737.79,4104.76,59082.899999999994,49,4279.283055977636,28639.26,0.5,60.43,95.43,481.27,1690.3899999999999,55443.56,50,4230.400144579677,28603.26,0.5,80.43,115.43,501.27,1710.3899999999999,55463.56,50,4230.29993178881,28603.26,0.49,382.56,969.23,1737.79,4104.76,59082.899999999994,49,4279.283055977636,28639.26,0.9265797582718519,0.05539310065948146,0.9444465753730917,0.0734202417281481,0.010000000000000009,0.010000000000000009,0.505,0.495,0.01980198019801982,0.02020202020202022,-0.7271721709293664,0.6525626903388841,-0.5662397591773093,0.5522496047448483,-0.0317772853539697,0.03159713534578019,0.5013641391453532,0.4982628134516944,0.0010899372262531482,0.006474969915153116,0.006474969915153116,0.0014501413180113215,0.0,0.0,-1.3797348612682505,-0.06337442069974988,-0.003635860854646844,0.0032628134516943796
2026-02-16T11:30:01.433146+0000,0.51,382.56,969.23,1737.79,4104.76,59082.899999999994,49,4279.283055977636,28639.26,0.5,60.43,95.43,481.27,1690.3899999999999,55443.56,50,4230.400144579677,28603.26,0.5,60.43,95.43,481.27,1690.3899999999999,55443.56,50,4230.400144579677,28603.26,0.49,382.56,969.23,1737.79,4104.76,59082.899999999994,49,4279.283055977636,28639.26,0.9265797582718519,0.05539310065948146,0.9446068993405186,0.0734202417281481,0.010000000000000009,0.010000000000000009,0.505,0.495,0.01980198019801982,0.02020202020202022,-0.7271721709293664,0.7271721709293664,-0.5662397591773093,0.5662397591773093,-0.0317772853539697,0.0317772853539697,0.5013641391453532,0.49863586085464684,0.0010899372262531482,0.006474969915153116,0.006474969915153116,0.0010899372262531482,0.0,0.0,-1.4543443418587327,-0.0635545707079394,-0.003635860854646844,0.003635860854646844
2026-02-16T11:30:01.438540+0000,0.5,79.57,783.8,1381.24,2954.33,59162.47,50,4238.385364209891,28639.26,0.49,5.0,140.0,615.8399999999999,1911.96,55383.13,49,4271.50520305293,28603.26,0.5,60.43,95.43,481.27,1690.3899999999999,55443.56,50,4230.400144579677,28603.26,0.49,382.56,969.23,1737.79,4104.76,59082.899999999994,49,4279.283055977636,28639.26,0.9260060338927701,0.05490797829591792,0.9446068993405186,0.0734202417281481,0.010000000000000009,0.010000000000000009,0.495,0.495,0.02020202020202022,0.02020202020202022,-0.8817547593709353,0.7271721709293664,-0.38325955895607594,0.5662397591773093,-0.03299419619784613,0.0317772853539697,0.49059122620314527,0.49863586085464684,0.00009028019904256044,0.0013449404664815378,0.006474969915153116,0.0010899372262531482,-0.010000000000000009,0.0,-1.6089269303003015,-0.06477148155181583,-0.004408773796854726,0.003635860854646844
2026-02-16T11:30:01.440224+0000,0.5,79.57,783.8,1381.24,2954.33,59162.47,50,4238.385364209891,28639.26,0.49,5.0,140.0,615.8399999999999,1911.96,55383.13,49,4271.50520305293,28603.26,0.51,5.0,140.0,615.8399999999999,1911.96,55383.13,49,4271.50520305293,28603.26,0.5,79.57,783.8,1381.24,2954.33,59162.47,50,4238.385364209891,28639.26,0.9260060338927701,0.05490797829591792,0.945092021704082,0.07399396610722982,0.010000000000000009,0.010000000000000009,0.495,0.505,0.02020202020202022,0.01980198019801982,-0.8817547593709353,0.8817547593709353,-0.38325955895607594,0.38325955895607594,-0.03299419619784613,0.03299419619784613,0.49059122620314527,0.5094087737968547,0.00009028019904256044,0.0013449404664815378,0.0013449404664815378,0.00009028019904256044,0.0,0.0,-1.7635095187418706,-0.06598839239569226,-0.004408773796854726,0.00440877379685467
2026-02-16T11:30:01.467269+0000,0.49,15.0,477.13,1087.95,2731.23,59211.619999999995,51,4198.816163841572,28639.26,0.48,30.0,270.84000000000003,671.52,1826.96,55233.13,48,4314.195848338756,28603.26,0.51,5.0,140.0,615.8399999999999,1911.96,55383.13,49,4271.50520305293,28603.26,0.5,79.57,783.8,1381.24,2954.33,59162.47,50,4238.385364209891,28639.26,0.9256781641846651,0.0538051292765773,0.945092021704082,0.07399396610722982,0.010000000000000009,0.010000000000000009,0.485,0.505,0.020618556701030948,0.01980198019801982,0.3333333333333333,0.8817547593709353,-0.23667922726730212,0.38325955895607594,-0.03476341203943386,0.03299419619784613,0.48666666666666664,0.5094087737968547,0.0005431522711097488,0.00025332865407161635,0.0013449404664815378,0.00009028019904256044,-0.010000000000000009,0.0,-0.5484214260376019,-0.06775760823728,0.0016666666666666496,0.00440877379685467
2026-02-16T11:30:01.468334+0000,0.49,15.0,477.13,1087.95,2731.23,59211.619999999995,51,4198.816163841572,28639.26,0.48,30.0,270.84000000000003,671.52,1826.96,55233.13,48,4314.195848338756,28603.26,0.52,30.0,270.84000000000003,671.52,1826.96,55233.13,48,4314.195848338756,28603.26,0.51,15.0,477.13,1087.95,2731.23,59211.619999999995,51,4198.816163841572,28639.26,0.9256781641846651,0.0538051292765773,0.9461948707234228,0.07432183581533491,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,0.3333333333333333,-0.3333333333333333,-0.23667922726730212,0.23667922726730212,-0.03476341203943386,0.03476341203943386,0.48666666666666664,0.5133333333333334,0.0005431522711097488,0.00025332865407161635,0.00025332865407161635,0.0005431522711097488,0.0,0.0,0.6666666666666666,-0.06952682407886772,0.0016666666666666496,-0.0016666666666665941
2026-02-16T11:30:01.564378+0000,0.49,86.0,537.13,1097.95,2741.23,59221.619999999995,51,4198.620861575718,28639.26,0.48,50.0,290.84000000000003,691.52,1846.96,55253.13,48,4314.08627315866,28603.26,0.52,30.0,270.84000000000003,671.52,1826.96,55233.13,48,4314.195848338756,28603.26,0.51,15.0,477.13,1087.95,2731.23,59211.619999999995,51,4198.816163841572,28639.26,0.9255637333122602,0.053959399223175226,0.9461948707234228,0.07432183581533491,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.2647058823529412,-0.3333333333333333,-0.2271231146652361,0.23667922726730212,-0.03466694620429394,0.03476341203943386,0.4836764705882353,0.5133333333333334,0.0009049261100683347,0.0014521723654300576,0.00025332865407161635,0.0005431522711097488,0.0,0.0,0.06862745098039214,-0.0694303582437278,-0.0013235294117646679,-0.0016666666666665941
2026-02-16T11:30:01.565489+0000,0.49,86.0,537.13,1097.95,2741.23,59221.619999999995,51,4198.620861575718,28639.26,0.48,50.0,290.84000000000003,691.52,1846.96,55253.13,48,4314.08627315866,28603.26,0.52,50.0,290.84000000000003,691.52,1846.96,55253.13,48,4314.08627315866,28603.26,0.51,86.0,537.13,1097.95,2741.23,59221.619999999995,51,4198.620861575718,28639.26,0.9255637333122602,0.053959399223175226,0.9460406007768247,0.07443626668774007,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.2647058823529412,0.2647058823529412,-0.2271231146652361,0.2271231146652361,-0.03466694620429394,0.03466694620429394,0.4836764705882353,0.5163235294117647,0.0009049261100683347,0.0014521723654300576,0.0014521723654300576,0.0009049261100683347,0.0,0.0,-0.5294117647058824,-0.06933389240858788,-0.0013235294117646679,0.0013235294117647234
2026-02-16T11:30:01.569684+0000,0.49,86.0,537.13,1097.95,2741.23,59221.619999999995,51,4198.620861575718,28639.26,0.48,30.0,270.84000000000003,671.52,1826.96,55233.13,48,4314.195848338756,28603.26,0.52,50.0,290.84000000000003,691.52,1846.96,55253.13,48,4314.08627315866,28603.26,0.51,86.0,537.13,1097.95,2741.23,59221.619999999995,51,4198.620861575718,28639.26,0.9255637333122602,0.0538051292765773,0.9460406007768247,0.07443626668774007,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.4827586206896552,0.2647058823529412,-0.24099306572024395,0.2271231146652361,-0.034847745506411905,0.03466694620429394,0.48258620689655174,0.5163235294117647,0.0005431522711097488,0.0014521723654300576,0.0014521723654300576,0.0009049261100683347,0.0,0.0,-0.7474645030425964,-0.06951469171070584,-0.0024137931034482474,0.0013235294117647234
2026-02-16T11:30:01.570549+0000,0.49,86.0,537.13,1097.95,2741.23,59221.619999999995,51,4198.620861575718,28639.26,0.48,30.0,270.84000000000003,671.52,1826.96,55233.13,48,4314.195848338756,28603.26,0.52,30.0,270.84000000000003,671.52,1826.96,55233.13,48,4314.195848338756,28603.26,0.51,86.0,537.13,1097.95,2741.23,59221.619999999995,51,4198.620861575718,28639.26,0.9255637333122602,0.0538051292765773,0.9461948707234228,0.07443626668774007,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.4827586206896552,0.4827586206896552,-0.24099306572024395,0.24099306572024395,-0.034847745506411905,0.034847745506411905,0.48258620689655174,0.5174137931034483,0.0005431522711097488,0.0014521723654300576,0.0014521723654300576,0.0005431522711097488,0.0,0.0,-0.9655172413793104,-0.06969549101282381,-0.0024137931034482474,0.0024137931034482474
2026-02-16T11:30:01.599429+0000,0.49,81.0,537.13,1102.95,2746.23,59226.619999999995,51,4198.605462985042,28639.26,0.48,30.0,320.84000000000003,721.52,1876.96,55288.13,48,4313.927517649179,28603.26,0.52,30.0,270.84000000000003,671.52,1826.96,55233.13,48,4314.195848338756,28603.26,0.51,86.0,537.13,1097.95,2741.23,59221.619999999995,51,4198.620861575718,28639.26,0.9255311834442014,0.05420830293952789,0.9461948707234228,0.07443626668774007,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.4594594594594595,0.4827586206896552,-0.20906345404418822,0.24099306572024395,-0.03439286205488811,0.034847745506411905,0.4827027027027027,0.5174137931034483,0.0005426119494365247,0.0013676282725571711,0.0014521723654300576,0.0005431522711097488,0.0,0.0,-0.9422180801491147,-0.06924060756130002,-0.002297297297297274,0.0024137931034482474
2026-02-16T11:30:01.600372+0000,0.49,81.0,537.13,1102.95,2746.23,59226.619999999995,51,4198.605462985042,28639.26,0.48,30.0,320.84000000000003,721.52,1876.96,55288.13,48,4313.927517649179,28603.26,0.52,30.0,320.84000000000003,721.52,1876.96,55288.13,48,4313.927517649179,28603.26,0.51,81.0,537.13,1102.95,2746.23,59226.619999999995,51,4198.605462985042,28639.26,0.9255311834442014,0.05420830293952789,0.9457916970604722,0.07446881655579875,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.4594594594594595,0.4594594594594595,-0.20906345404418822,0.20906345404418822,-0.03439286205488811,0.03439286205488811,0.4827027027027027,0.5172972972972973,0.0005426119494365247,0.0013676282725571711,0.0013676282725571711,0.0005426119494365247,0.0,0.0,-0.918918918918919,-0.06878572410977622,-0.002297297297297274,0.0022972972972973293
2026-02-16T11:30:02.094103+0000,0.49,233.0,775.9200000000001,1406.32,2982.7,59418.09,51,4197.615503331582,28639.26,0.48,28.07,438.90999999999997,935.59,2035.03,55491.2,48,4312.944504568372,28603.26,0.52,30.0,320.84000000000003,721.52,1876.96,55288.13,48,4313.927517649179,28603.26,0.51,81.0,537.13,1102.95,2746.23,59226.619999999995,51,4198.605462985042,28639.26,0.9240236146937741,0.055629708854737336,0.9457916970604722,0.07446881655579875,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.7849618876163481,0.4594594594594595,-0.20100260044151994,0.20906345404418822,-0.03417382528427423,0.03439286205488811,0.4810751905619182,0.5172972972972973,0.0005058459719739346,0.003921364688767344,0.0013676282725571711,0.0005426119494365247,0.0,0.0,-1.2444213470758076,-0.06856668733916234,-0.003924809438081767,0.0022972972972973293
