datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T12:15:00.336667+0000,,,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,0.0,0.0,0,,,0.54,165.79,424.89,588.89,1344.99,51290.04,38,4547.162047127118,26790.14,0.53,3.78,1340.11,2827.5699999999997,3541.68,54651.36,41,4363.085578122437,26756.14,NaN,NaN,0.9521020533421304,0.07474651865937096,,0.010000000000000009,,0.535,,0.018691588785046745,,-0.9554166420947101,NaN,0.655263050057662,NaN,0.03172810629272409,,0.5302229167895265,,,0.00006916570786161589,0.003232401456501106,,,,NaN,,-0.004777083210473543
2026-02-16T12:15:00.337225+0000,0.47,3.78,1340.11,2827.5699999999997,3541.68,54651.36,41,4363.085578122437,26756.14,0.46,165.79,424.89,588.89,1344.99,51290.04,38,4547.162047127118,26790.14,0.54,165.79,424.89,588.89,1344.99,51290.04,38,4547.162047127118,26790.14,0.53,3.78,1340.11,2827.5699999999997,3541.68,54651.36,41,4363.085578122437,26756.14,0.925253481340629,0.04789794665786963,0.9521020533421304,0.07474651865937096,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,0.9554166420947101,-0.9554166420947101,-0.655263050057662,0.655263050057662,-0.03172810629272409,0.03172810629272409,0.4697770832104735,0.5302229167895265,0.003232401456501106,0.00006916570786161589,0.00006916570786161589,0.003232401456501106,0.0,-5.551115123125783e-17,1.9108332841894202,-0.06345621258544817,0.004777083210473543,-0.004777083210473543
2026-02-16T12:15:00.757834+0000,0.47,3.9,1470.73,2971.6499999999996,3630.7599999999998,57485.44,53,3889.632848860132,26806.14,0.46,346.79,650.89,849.89,1835.99,54161.04,46,4167.425144337383,26790.14,0.54,165.79,424.89,588.89,1344.99,51290.04,38,4547.162047127118,26790.14,0.53,3.78,1340.11,2827.5699999999997,3541.68,54651.36,41,4363.085578122437,26756.14,0.9198159064277841,0.056020851889107,0.9521020533421304,0.07474651865937096,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,0.9777581339644702,-0.9554166420947101,-0.55521072656573,0.655263050057662,-0.029776129081722964,0.03172810629272409,0.46988879066982236,0.5302229167895265,0.006402942040994781,0.00006784326605136882,0.00006916570786161589,0.003232401456501106,0.0,-5.551115123125783e-17,1.9331747760591802,-0.06150423537444705,0.004888790669822396,-0.004777083210473543
2026-02-16T12:15:00.759119+0000,0.47,3.9,1470.73,2971.6499999999996,3630.7599999999998,57485.44,53,3889.632848860132,26806.14,0.46,346.79,650.89,849.89,1835.99,54161.04,46,4167.425144337383,26790.14,0.54,346.79,650.89,849.89,1835.99,54161.04,46,4167.425144337383,26790.14,0.53,3.9,1470.73,2971.6499999999996,3630.7599999999998,57485.44,53,3889.632848860132,26806.14,0.9198159064277841,0.056020851889107,0.9439791481108929,0.08018409357221586,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,0.9777581339644702,-0.9777581339644702,-0.55521072656573,0.55521072656573,-0.029776129081722964,0.029776129081722964,0.46988879066982236,0.5301112093301777,0.006402942040994781,0.00006784326605136882,0.00006784326605136882,0.006402942040994781,0.0,-5.551115123125783e-17,1.9555162679289404,-0.05955225816344593,0.004888790669822396,-0.004888790669822285
2026-02-16T12:15:00.761113+0000,0.48,693.4,2243.71,3026.06,3701.8599999999997,57481.54,52,3924.608714930348,26806.14,0.46,346.79,650.89,849.89,1835.99,54161.04,46,4167.425144337383,26790.14,0.54,346.79,650.89,849.89,1835.99,54161.04,46,4167.425144337383,26790.14,0.53,3.9,1470.73,2971.6499999999996,3630.7599999999998,57485.44,53,3889.632848860132,26806.14,0.9198464254785101,0.056020851889107,0.9439791481108929,0.08018409357221586,0.019999999999999962,0.010000000000000009,0.47,0.535,0.042553191489361625,0.018691588785046745,-0.3332179697939799,-0.9777581339644702,-0.5614546111275945,0.55521072656573,-0.029742236340292386,0.029776129081722964,0.46666782030206017,0.5301112093301777,0.006402942040994781,0.012063003183282841,0.00006784326605136882,0.006402942040994781,0.004999999999999893,0.009999999999999953,0.6445401641704903,-0.05951836542201535,-0.0033321796979398077,-0.004888790669822285
2026-02-16T12:15:00.762176+0000,0.48,693.4,2243.71,3026.06,3701.8599999999997,57481.54,52,3924.608714930348,26806.14,0.46,346.79,650.89,849.89,1835.99,54161.04,46,4167.425144337383,26790.14,0.54,346.79,650.89,849.89,1835.99,54161.04,46,4167.425144337383,26790.14,0.52,693.4,2243.71,3026.06,3701.8599999999997,57481.54,52,3924.608714930348,26806.14,0.9198464254785101,0.056020851889107,0.9439791481108929,0.08015357452148986,0.019999999999999962,0.020000000000000018,0.47,0.53,0.042553191489361625,0.03773584905660381,-0.3332179697939799,0.3332179697939799,-0.5614546111275945,0.5614546111275945,-0.029742236340292386,0.029742236340292386,0.46666782030206017,0.5333321796979399,0.006402942040994781,0.012063003183282841,0.012063003183282841,0.006402942040994781,0.0,-5.551115123125783e-17,-0.6664359395879598,-0.05948447268058477,-0.0033321796979398077,0.0033321796979398632
2026-02-16T12:15:01.033925+0000,0.48,691.31,2248.12,3198.47,4157.2699999999995,57936.95,52,3922.7395449390688,26806.14,0.47,154.5,804.79,1002.89,2019.15,54414.04,47,4124.118405613605,26790.14,0.54,346.79,650.89,849.89,1835.99,54161.04,46,4167.425144337383,26790.14,0.52,693.4,2243.71,3026.06,3701.8599999999997,57481.54,52,3924.608714930348,26806.14,0.9167702286709949,0.05791396117619644,0.9439791481108929,0.08015357452148986,0.010000000000000009,0.020000000000000018,0.475,0.53,0.02105263157894739,0.03773584905660381,-0.6346697248791099,0.3332179697939799,-0.5225879239103529,0.5614546111275945,-0.031356288004226726,0.029742236340292386,0.4718266513756045,0.5333321796979399,0.002839340728973625,0.011932108956374128,0.012063003183282841,0.006402942040994781,0.004999999999999893,-0.010000000000000009,-0.9678876946730898,-0.06109852434451911,-0.0031733486243955,0.0033321796979398632
2026-02-16T12:15:01.034847+0000,0.48,691.31,2248.12,3198.47,4157.2699999999995,57936.95,52,3922.7395449390688,26806.14,0.47,154.5,804.79,1002.89,2019.15,54414.04,47,4124.118405613605,26790.14,0.53,154.5,804.79,1002.89,2019.15,54414.04,47,4124.118405613605,26790.14,0.52,691.31,2248.12,3198.47,4157.2699999999995,57936.95,52,3922.7395449390688,26806.14,0.9167702286709949,0.05791396117619644,0.9420860388238035,0.08322977132900505,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.6346697248791099,0.6346697248791099,-0.5225879239103529,0.5225879239103529,-0.031356288004226726,0.031356288004226726,0.4718266513756045,0.5281733486243956,0.002839340728973625,0.011932108956374128,0.011932108956374128,0.002839340728973625,0.0,0.0,-1.2693394497582198,-0.06271257600845345,-0.0031733486243955,0.0031733486243955555
2026-02-16T12:15:01.059472+0000,0.48,691.31,2248.12,3198.47,4157.2699999999995,57936.95,52,3922.7395449390688,26806.14,0.47,169.5,819.79,1017.89,2034.15,54429.04,47,4124.039660356172,26790.14,0.53,154.5,804.79,1002.89,2019.15,54414.04,47,4124.118405613605,26790.14,0.52,691.31,2248.12,3198.47,4157.2699999999995,57936.95,52,3922.7395449390688,26806.14,0.9167702286709949,0.058027527217088516,0.9420860388238035,0.08322977132900505,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.6061848723876349,0.6346697248791099,-0.5171712092895294,0.5225879239103529,-0.031218609830251987,0.031356288004226726,0.47196907563806184,0.5281733486243956,0.0031141464188969713,0.011932108956374128,0.011932108956374128,0.002839340728973625,0.0,0.0,-1.2408545972667446,-0.06257489783447871,-0.0030309243619381365,0.0031733486243955555
2026-02-16T12:15:01.060374+0000,0.48,691.31,2248.12,3198.47,4157.2699999999995,57936.95,52,3922.7395449390688,26806.14,0.47,169.5,819.79,1017.89,2034.15,54429.04,47,4124.039660356172,26790.14,0.53,169.5,819.79,1017.89,2034.15,54429.04,47,4124.039660356172,26790.14,0.52,691.31,2248.12,3198.47,4157.2699999999995,57936.95,52,3922.7395449390688,26806.14,0.9167702286709949,0.058027527217088516,0.9419724727829114,0.08322977132900505,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.6061848723876349,0.6061848723876349,-0.5171712092895294,0.5171712092895294,-0.031218609830251987,0.031218609830251987,0.47196907563806184,0.5280309243619382,0.0031141464188969713,0.011932108956374128,0.011932108956374128,0.0031141464188969713,0.0,0.0,-1.2123697447752697,-0.06243721966050397,-0.0030309243619381365,0.003030924361938192
