datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T07:15:01.368055+0000,0.47,466.17,1114.43,2440.27,3883.45,58326.75,53,4051.6657599506116,28015.14,0.46,163.25,861.85,1396.85,2146.1,55778.47,46,4357.028754948444,28118.53,0.54,163.25,798.35,1333.35,2082.6,55714.97,46,4357.28461617949,28118.53,0.53,486.17,1124.43,2450.27,3893.45,58281.75,53,4045.2690967719454,27965.14,0.9226899561521943,0.056608955032291124,0.9438394043827,0.07745123645051837,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.4812684693845127,0.4972436943734409,-0.2719279042615295,0.29519877788995724,-0.022332720623999488,0.022516261871394185,0.4625936576530774,0.5374862184718672,0.0029267565065875774,0.007992387712327534,0.008341719320370443,0.0029300922175853274,0.0,-5.551115123125783e-17,-0.9785121637579536,-0.04484898249539367,-0.002406342346922552,0.002486218471867141
2026-02-16T07:15:01.368770+0000,0.47,466.17,1114.43,2440.27,3883.45,58326.75,53,4051.6657599506116,28015.14,0.46,163.25,861.85,1396.85,2146.1,55778.47,46,4357.028754948444,28118.53,0.54,163.25,861.85,1396.85,2146.1,55778.47,46,4357.028754948444,28118.53,0.53,466.17,1114.43,2440.27,3883.45,58326.75,53,4051.6657599506116,28015.14,0.9226899561521943,0.056608955032291124,0.9433910449677088,0.07731004384780567,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.4812684693845127,0.4812684693845127,-0.2719279042615295,0.2719279042615295,-0.022332720623999488,0.022332720623999488,0.4625936576530774,0.5374063423469226,0.0029267565065875774,0.007992387712327534,0.007992387712327534,0.0029267565065875774,0.0,-5.551115123125783e-17,-0.9625369387690254,-0.044665441247998976,-0.002406342346922552,0.0024063423469226075
2026-02-16T07:15:01.374529+0000,0.47,446.17,1094.43,2420.27,3863.45,58306.75,53,4051.7269068026135,28015.14,0.46,178.25,876.85,1411.85,2161.1,55793.47,46,4356.949037166039,28118.53,0.54,163.25,861.85,1396.85,2146.1,55778.47,46,4357.028754948444,28118.53,0.53,466.17,1114.43,2440.27,3883.45,58326.75,53,4051.6657599506116,28015.14,0.9228452348999044,0.05671740617674434,0.9433910449677088,0.07731004384780567,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.4290701771243714,0.4812684693845127,-0.26314937945575817,0.2719279042615295,-0.022026951394134024,0.022332720623999488,0.46285464911437807,0.5374063423469226,0.0031948183183444227,0.0076521157498917365,0.007992387712327534,0.0029267565065875774,0.0,-5.551115123125783e-17,-0.9103386465088841,-0.04435967201813351,-0.0021453508856218995,0.0024063423469226075
2026-02-16T07:15:01.375297+0000,0.47,446.17,1094.43,2420.27,3863.45,58306.75,53,4051.7269068026135,28015.14,0.46,178.25,876.85,1411.85,2161.1,55793.47,46,4356.949037166039,28118.53,0.54,178.25,876.85,1411.85,2161.1,55793.47,46,4356.949037166039,28118.53,0.53,446.17,1094.43,2420.27,3863.45,58306.75,53,4051.7269068026135,28015.14,0.9228452348999044,0.05671740617674434,0.9432825938232555,0.07715476510009558,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.4290701771243714,0.4290701771243714,-0.26314937945575817,0.26314937945575817,-0.022026951394134024,0.022026951394134024,0.46285464911437807,0.5371453508856219,0.0031948183183444227,0.0076521157498917365,0.0076521157498917365,0.0031948183183444227,0.0,-5.551115123125783e-17,-0.8581403542487428,-0.04405390278826805,-0.0021453508856218995,0.002145350885621844
2026-02-16T07:15:01.383478+0000,0.47,436.17,1084.43,2410.27,3853.45,58296.75,53,4051.758178391411,28015.14,0.46,178.25,876.85,1411.85,2161.1,55793.47,46,4356.949037166039,28118.53,0.54,178.25,876.85,1411.85,2161.1,55793.47,46,4356.949037166039,28118.53,0.53,446.17,1094.43,2420.27,3863.45,58306.75,53,4051.7269068026135,28015.14,0.9229229142276372,0.05671740617674434,0.9432825938232555,0.07715476510009558,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.41977800201816345,0.4290701771243714,-0.26122152104067903,0.26314937945575817,-0.021941232123139028,0.022026951394134024,0.46290110998990913,0.5371453508856219,0.0031948183183444227,0.007481892215260714,0.0076521157498917365,0.0031948183183444227,0.0,-5.551115123125783e-17,-0.8488481791425349,-0.04396818351727305,-0.002098890010090837,0.002145350885621844
2026-02-16T07:15:01.384265+0000,0.47,436.17,1084.43,2410.27,3853.45,58296.75,53,4051.758178391411,28015.14,0.46,178.25,876.85,1411.85,2161.1,55793.47,46,4356.949037166039,28118.53,0.54,178.25,876.85,1411.85,2161.1,55793.47,46,4356.949037166039,28118.53,0.53,436.17,1084.43,2410.27,3853.45,58296.75,53,4051.758178391411,28015.14,0.9229229142276372,0.05671740617674434,0.9432825938232555,0.07707708577236294,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.41977800201816345,0.41977800201816345,-0.26122152104067903,0.26122152104067903,-0.021941232123139028,0.021941232123139028,0.46290110998990913,0.5370988900100908,0.0031948183183444227,0.007481892215260714,0.007481892215260714,0.0031948183183444227,0.0,-5.551115123125783e-17,-0.8395560040363269,-0.043882464246278056,-0.002098890010090837,0.0020988900100907815
2026-02-16T07:15:01.392613+0000,0.47,416.17,1064.43,2390.27,3833.45,58276.75,53,4051.8221178407152,28015.14,0.46,178.25,876.85,1411.85,2161.1,55793.47,46,4356.949037166039,28118.53,0.54,178.25,876.85,1411.85,2161.1,55793.47,46,4356.949037166039,28118.53,0.53,436.17,1084.43,2410.27,3853.45,58296.75,53,4051.758178391411,28015.14,0.9230783528594164,0.05671740617674434,0.9432825938232555,0.07707708577236294,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.4002557114498166,0.41977800201816345,-0.25733538131358297,0.26122152104067903,-0.02176974849351565,0.021941232123139028,0.4629987214427509,0.5370988900100908,0.0031948183183444227,0.007141269888935125,0.007481892215260714,0.0031948183183444227,0.0,-5.551115123125783e-17,-0.82003371346798,-0.04371098061665468,-0.0020012785572490754,0.0020988900100907815
2026-02-16T07:15:01.393373+0000,0.47,416.17,1064.43,2390.27,3833.45,58276.75,53,4051.8221178407152,28015.14,0.46,178.25,876.85,1411.85,2161.1,55793.47,46,4356.949037166039,28118.53,0.54,178.25,876.85,1411.85,2161.1,55793.47,46,4356.949037166039,28118.53,0.53,416.17,1064.43,2390.27,3833.45,58276.75,53,4051.8221178407152,28015.14,0.9230783528594164,0.05671740617674434,0.9432825938232555,0.07692164714058349,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.4002557114498166,0.4002557114498166,-0.25733538131358297,0.25733538131358297,-0.02176974849351565,0.02176974849351565,0.4629987214427509,0.5370012785572491,0.0031948183183444227,0.007141269888935125,0.007141269888935125,0.0031948183183444227,0.0,-5.551115123125783e-17,-0.8005114228996332,-0.0435394969870313,-0.0020012785572490754,0.0020012785572490754
2026-02-16T07:15:01.416096+0000,0.47,416.17,1064.43,2390.27,3833.45,58276.75,53,4051.8221178407152,28015.14,0.46,133.25,831.85,1366.85,2116.1,55748.47,46,4357.19155388476,28118.53,0.54,178.25,876.85,1411.85,2161.1,55793.47,46,4356.949037166039,28118.53,0.53,416.17,1064.43,2390.27,3833.45,58276.75,53,4051.8221178407152,28015.14,0.9230783528594164,0.056391877660499024,0.9432825938232555,0.07692164714058349,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.5149430308325142,0.4002557114498166,-0.27239481304829233,0.25733538131358297,-0.02217298944917623,0.02176974849351565,0.4624252848458374,0.5370012785572491,0.00239020012567161,0.007141269888935125,0.007141269888935125,0.0031948183183444227,0.0,-5.551115123125783e-17,-0.9151987422823309,-0.04394273794269188,-0.002574715154162577,0.0020012785572490754
2026-02-16T07:15:01.416887+0000,0.47,416.17,1064.43,2390.27,3833.45,58276.75,53,4051.8221178407152,28015.14,0.46,133.25,831.85,1366.85,2116.1,55748.47,46,4357.19155388476,28118.53,0.54,133.25,831.85,1366.85,2116.1,55748.47,46,4357.19155388476,28118.53,0.53,416.17,1064.43,2390.27,3833.45,58276.75,53,4051.8221178407152,28015.14,0.9230783528594164,0.056391877660499024,0.943608122339501,0.07692164714058349,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.5149430308325142,0.5149430308325142,-0.27239481304829233,0.27239481304829233,-0.02217298944917623,0.02217298944917623,0.4624252848458374,0.5375747151541626,0.00239020012567161,0.007141269888935125,0.007141269888935125,0.00239020012567161,0.0,-5.551115123125783e-17,-1.0298860616650285,-0.04434597889835246,-0.002574715154162577,0.0025747151541625213
2026-02-16T07:15:01.423668+0000,0.47,416.17,1064.43,2390.27,3833.45,58276.75,53,4051.8221178407152,28015.14,0.46,128.25,826.85,1361.85,2111.1,55743.47,46,4357.219123006327,28118.53,0.54,133.25,831.85,1366.85,2116.1,55748.47,46,4357.19155388476,28118.53,0.53,416.17,1064.43,2390.27,3833.45,58276.75,53,4051.8221178407152,28015.14,0.9230783528594164,0.05635567538224657,0.943608122339501,0.07692164714058349,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.5288563976341795,0.5149430308325142,-0.2740903809046619,0.27239481304829233,-0.022217813647439015,0.02217298944917623,0.46235571801182906,0.5375747151541626,0.0023007179136856747,0.007141269888935125,0.007141269888935125,0.00239020012567161,0.0,-5.551115123125783e-17,-1.0437994284666936,-0.04439080309661525,-0.0026442819881709045,0.0025747151541625213
2026-02-16T07:15:01.424528+0000,0.47,416.17,1064.43,2390.27,3833.45,58276.75,53,4051.8221178407152,28015.14,0.46,128.25,826.85,1361.85,2111.1,55743.47,46,4357.219123006327,28118.53,0.54,128.25,826.85,1361.85,2111.1,55743.47,46,4357.219123006327,28118.53,0.53,416.17,1064.43,2390.27,3833.45,58276.75,53,4051.8221178407152,28015.14,0.9230783528594164,0.05635567538224657,0.9436443246177534,0.07692164714058349,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.5288563976341795,0.5288563976341795,-0.2740903809046619,0.2740903809046619,-0.022217813647439015,0.022217813647439015,0.46235571801182906,0.5376442819881708,0.0023007179136856747,0.007141269888935125,0.007141269888935125,0.0023007179136856747,0.0,-5.551115123125783e-17,-1.057712795268359,-0.04443562729487803,-0.0026442819881709045,0.0026442819881707935
2026-02-16T07:15:01.431510+0000,0.47,396.17,1044.43,2370.27,3813.45,58256.75,53,4051.8879189119216,28015.14,0.46,128.25,826.85,1361.85,2111.1,55743.47,46,4357.219123006327,28118.53,0.54,128.25,826.85,1361.85,2111.1,55743.47,46,4357.219123006327,28118.53,0.53,416.17,1064.43,2390.27,3833.45,58276.75,53,4051.8221178407152,28015.14,0.9232338982178031,0.05635567538224657,0.9436443246177534,0.07692164714058349,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.5108882193661568,0.5288563976341795,-0.27020031510240833,0.2740903809046619,-0.02204627324403408,0.022217813647439015,0.4624455589031692,0.5376442819881708,0.0023007179136856747,0.006800413685967721,0.007141269888935125,0.0023007179136856747,0.0,-5.551115123125783e-17,-1.0397446170003364,-0.0442640868914731,-0.002554441096830784,0.0026442819881707935
2026-02-16T07:15:01.432305+0000,0.47,396.17,1044.43,2370.27,3813.45,58256.75,53,4051.8879189119216,28015.14,0.46,128.25,826.85,1361.85,2111.1,55743.47,46,4357.219123006327,28118.53,0.54,128.25,826.85,1361.85,2111.1,55743.47,46,4357.219123006327,28118.53,0.53,396.17,1044.43,2370.27,3813.45,58256.75,53,4051.8879189119216,28015.14,0.9232338982178031,0.05635567538224657,0.9436443246177534,0.0767661017821969,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.5108882193661568,0.5108882193661568,-0.27020031510240833,0.27020031510240833,-0.02204627324403408,0.02204627324403408,0.4624455589031692,0.5375544410968308,0.0023007179136856747,0.006800413685967721,0.006800413685967721,0.0023007179136856747,0.0,-5.551115123125783e-17,-1.0217764387323136,-0.04409254648806816,-0.002554441096830784,0.002554441096830784
2026-02-16T07:15:01.538171+0000,0.47,323.17,971.4300000000001,2297.27,3800.45,58163.75,53,4052.169277527517,28015.14,0.46,128.25,832.53,1367.53,2116.78,55749.15,46,4357.191196204586,28118.53,0.54,128.25,826.85,1361.85,2111.1,55743.47,46,4357.219123006327,28118.53,0.53,396.17,1044.43,2370.27,3813.45,58256.75,53,4051.8879189119216,28015.14,0.9236044168403861,0.056394762969480254,0.9436443246177534,0.0767661017821969,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.43179300872801385,0.5108882193661568,-0.2536946081641563,0.27020031510240833,-0.02119689692738925,0.02204627324403408,0.46284103495636,0.5375544410968308,0.0023004835051296745,0.005556209838602223,0.006800413685967721,0.0023007179136856747,0.0,-5.551115123125783e-17,-0.9426812280941707,-0.04324317017142333,-0.002158965043639993,0.002554441096830784
2026-02-16T07:15:01.539243+0000,0.47,323.17,971.4300000000001,2297.27,3800.45,58163.75,53,4052.169277527517,28015.14,0.46,128.25,832.53,1367.53,2116.78,55749.15,46,4357.191196204586,28118.53,0.54,128.25,832.53,1367.53,2116.78,55749.15,46,4357.191196204586,28118.53,0.53,323.17,971.4300000000001,2297.27,3800.45,58163.75,53,4052.169277527517,28015.14,0.9236044168403861,0.056394762969480254,0.9436052370305197,0.076395583159614,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.43179300872801385,0.43179300872801385,-0.2536946081641563,0.2536946081641563,-0.02119689692738925,0.02119689692738925,0.46284103495636,0.5371589650436401,0.0023004835051296745,0.005556209838602223,0.005556209838602223,0.0023004835051296745,0.0,-5.551115123125783e-17,-0.8635860174560277,-0.0423937938547785,-0.002158965043639993,0.0021589650436401042
2026-02-16T07:15:01.565481+0000,0.47,323.17,971.4300000000001,2297.27,3800.45,58163.75,53,4052.169277527517,28015.14,0.46,124.25,828.53,1363.53,2112.78,55745.15,46,4357.2133438427145,28118.53,0.54,128.25,832.53,1367.53,2116.78,55749.15,46,4357.191196204586,28118.53,0.53,323.17,971.4300000000001,2297.27,3800.45,58163.75,53,4052.169277527517,28015.14,0.9236044168403861,0.0563658022267408,0.9436052370305197,0.076395583159614,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.44459344687318403,0.43179300872801385,-0.25506446678321676,0.2536946081641563,-0.021232757054101995,0.02119689692738925,0.4627770327656341,0.5371589650436401,0.00222889345530508,0.005556209838602223,0.005556209838602223,0.0023004835051296745,0.0,-5.551115123125783e-17,-0.8763864556011979,-0.04242965398149125,-0.00222296723436588,0.0021589650436401042
2026-02-16T07:15:01.566564+0000,0.47,323.17,971.4300000000001,2297.27,3800.45,58163.75,53,4052.169277527517,28015.14,0.46,124.25,828.53,1363.53,2112.78,55745.15,46,4357.2133438427145,28118.53,0.54,124.25,828.53,1363.53,2112.78,55745.15,46,4357.2133438427145,28118.53,0.53,323.17,971.4300000000001,2297.27,3800.45,58163.75,53,4052.169277527517,28015.14,0.9236044168403861,0.0563658022267408,0.9436341977732591,0.076395583159614,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.44459344687318403,0.44459344687318403,-0.25506446678321676,0.25506446678321676,-0.021232757054101995,0.021232757054101995,0.4627770327656341,0.5372229672343659,0.00222889345530508,0.005556209838602223,0.005556209838602223,0.00222889345530508,0.0,-5.551115123125783e-17,-0.8891868937463681,-0.04246551410820399,-0.00222296723436588,0.00222296723436588
2026-02-16T07:15:01.578705+0000,0.47,323.17,971.4300000000001,2297.27,3800.45,58163.75,53,4052.169277527517,28015.14,0.46,118.69,822.97,1357.97,2107.2200000000003,55739.59,46,4357.244261469494,28118.53,0.54,124.25,828.53,1363.53,2112.78,55745.15,46,4357.2133438427145,28118.53,0.53,323.17,971.4300000000001,2297.27,3800.45,58163.75,53,4052.169277527517,28015.14,0.9236044168403861,0.05632553989004943,0.9436341977732591,0.076395583159614,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.46277101344317206,0.44459344687318403,-0.25697355030039065,0.25506446678321676,-0.021282606813812516,0.021232757054101995,0.4626861449327842,0.5372229672343659,0.002129366218876027,0.005556209838602223,0.005556209838602223,0.00222889345530508,0.0,-5.551115123125783e-17,-0.9073644603163561,-0.04251536386791451,-0.0023138550672157643,0.00222296723436588
