datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T05:30:01.001112+0000,0.49,2185.05,2310.4300000000003,2746.32,3073.6800000000003,53610.1,37,4784.629417110654,27880.46,0.48,19.0,207.86,624.6700000000001,1065.8700000000001,53117.21,39,4723.980017805285,28059.45,0.47,114.32,236.51,787.95,1532.62,54325.16,45,4408.748019275009,28059.45,0.46,88.29,630.27,785.27,1173.6299999999999,51660.05,37,4786.283757607894,27880.46,0.9402885426440167,0.042740511032111815,0.9476688002391525,0.04323092408931079,0.010000000000000009,0.009999999999999953,0.485,0.46499999999999997,0.020618556701030948,0.021505376344085923,-0.9827590118191512,-0.12847342184492366,-0.6293848394685241,-0.0017035125411576661,-0.004618218148663163,-0.025146055756270148,0.4800862049409042,0.4643576328907753,0.0003576995101964128,0.04075817802988616,0.0017090575793093502,0.002104365638315653,-0.050000000000000044,5.551115123125783e-17,-0.8542855899742274,0.020527837607606986,-0.004913795059095782,-0.0006423671092246619
2026-02-16T05:30:01.002139+0000,0.49,2185.05,2310.4300000000003,2746.32,3073.6800000000003,53610.1,37,4784.629417110654,27880.46,0.48,19.0,207.86,624.6700000000001,1065.8700000000001,53117.21,39,4723.980017805285,28059.45,0.52,19.0,207.86,624.6700000000001,1065.8700000000001,53117.21,39,4723.980017805285,28059.45,0.51,2185.05,2310.4300000000003,2746.32,3073.6800000000003,53610.1,37,4784.629417110654,27880.46,0.9402885426440167,0.042740511032111815,0.9572594889678883,0.05971145735598328,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9827590118191512,0.9827590118191512,-0.6293848394685241,0.6293848394685241,-0.004618218148663163,0.004618218148663163,0.4800862049409042,0.5199137950590957,0.0003576995101964128,0.04075817802988616,0.04075817802988616,0.0003576995101964128,0.0,0.0,-1.9655180236383023,-0.009236436297326326,-0.004913795059095782,0.004913795059095727
2026-02-16T05:30:01.006851+0000,0.49,2179.49,2304.87,2740.7599999999998,3068.12,53604.54,37,4784.605742661192,27880.46,0.48,19.0,207.86,624.6700000000001,1065.8700000000001,53117.21,39,4723.980017805285,28059.45,0.52,19.0,207.86,624.6700000000001,1065.8700000000001,53117.21,39,4723.980017805285,28059.45,0.51,2185.05,2310.4300000000003,2746.32,3073.6800000000003,53610.1,37,4784.629417110654,27880.46,0.9403352477234205,0.042740511032111815,0.9572594889678883,0.05971145735598328,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9827154092126869,0.9827590118191512,-0.6287725491244803,0.6293848394685241,-0.004566360652819146,0.004618218148663163,0.48008642295393655,0.5199137950590957,0.0003576995101964128,0.04065868301453571,0.04075817802988616,0.0003576995101964128,0.0,0.0,-1.965474421031838,-0.00918457880148231,-0.004913577046063433,0.004913795059095727
2026-02-16T05:30:01.008107+0000,0.49,2179.49,2304.87,2740.7599999999998,3068.12,53604.54,37,4784.605742661192,27880.46,0.48,19.0,207.86,624.6700000000001,1065.8700000000001,53117.21,39,4723.980017805285,28059.45,0.52,19.0,207.86,624.6700000000001,1065.8700000000001,53117.21,39,4723.980017805285,28059.45,0.51,2179.49,2304.87,2740.7599999999998,3068.12,53604.54,37,4784.605742661192,27880.46,0.9403352477234205,0.042740511032111815,0.9572594889678883,0.059664752276579545,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9827154092126869,0.9827154092126869,-0.6287725491244803,0.6287725491244803,-0.004566360652819146,0.004566360652819146,0.48008642295393655,0.5199135770460634,0.0003576995101964128,0.04065868301453571,0.04065868301453571,0.0003576995101964128,0.0,0.0,-1.9654308184253737,-0.009132721305638292,-0.004913577046063433,0.004913577046063433
2026-02-16T05:30:01.496471+0000,0.49,2273.62,2291.62,2360.62,3346.89,56581.96,51,4114.4087867140715,27980.46,0.48,79.33,369.69,861.5,1655.7,55819.04,48,4269.815225934073,28059.45,0.52,19.0,207.86,624.6700000000001,1065.8700000000001,53117.21,39,4723.980017805285,28059.45,0.51,2179.49,2304.87,2740.7599999999998,3068.12,53604.54,37,4784.605742661192,27880.46,0.9295759743918379,0.05324106433933654,0.9572594889678883,0.059664752276579545,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9325697528634268,0.9827154092126869,-0.46525889786848407,0.6287725491244803,-0.006787484097116558,0.004566360652819146,0.4803371512356828,0.5199135770460634,0.0014211996480054116,0.04018277203546855,0.04065868301453571,0.0003576995101964128,0.0,0.0,-1.9152851620761138,-0.011353844749935704,-0.004662848764317162,0.004913577046063433
2026-02-16T05:30:01.497905+0000,0.49,2273.62,2291.62,2360.62,3346.89,56581.96,51,4114.4087867140715,27980.46,0.48,79.33,369.69,861.5,1655.7,55819.04,48,4269.815225934073,28059.45,0.52,79.33,369.69,861.5,1655.7,55819.04,48,4269.815225934073,28059.45,0.51,2273.62,2291.62,2360.62,3346.89,56581.96,51,4114.4087867140715,27980.46,0.9295759743918379,0.05324106433933654,0.9467589356606634,0.07042402560816205,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9325697528634268,0.9325697528634268,-0.46525889786848407,0.46525889786848407,-0.006787484097116558,0.006787484097116558,0.4803371512356828,0.5196628487643172,0.0014211996480054116,0.04018277203546855,0.04018277203546855,0.0014211996480054116,0.0,0.0,-1.8651395057268536,-0.013574968194233115,-0.004662848764317162,0.004662848764317218
2026-02-16T05:30:01.685900+0000,0.49,2253.62,2291.62,2375.62,3361.89,56596.96,51,4114.114790551793,27980.46,0.48,69.33,396.19,888.0,1682.2,56145.54,48,4283.514698053073,28059.45,0.52,79.33,369.69,861.5,1655.7,55819.04,48,4269.815225934073,28059.45,0.51,2273.62,2291.62,2360.62,3346.89,56581.96,51,4114.4087867140715,27980.46,0.9294718408903941,0.05325721508778791,0.9467589356606634,0.07042402560816205,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.940308659247939,0.9325697528634268,-0.45581899853536867,0.46525889786848407,-0.004003991396323465,0.006787484097116558,0.4802984567037603,0.5196628487643172,0.00123482648844414,0.0398187464485725,0.04018277203546855,0.0014211996480054116,0.0,0.0,-1.872878412111366,-0.010791475493440023,-0.004701543296239674,0.004662848764317218
2026-02-16T05:30:01.687297+0000,0.49,2253.62,2291.62,2375.62,3361.89,56596.96,51,4114.114790551793,27980.46,0.48,69.33,396.19,888.0,1682.2,56145.54,48,4283.514698053073,28059.45,0.52,69.33,396.19,888.0,1682.2,56145.54,48,4283.514698053073,28059.45,0.51,2253.62,2291.62,2375.62,3361.89,56596.96,51,4114.114790551793,27980.46,0.9294718408903941,0.05325721508778791,0.9467427849122122,0.0705281591096059,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.940308659247939,0.940308659247939,-0.45581899853536867,0.45581899853536867,-0.004003991396323465,0.004003991396323465,0.4802984567037603,0.5197015432962397,0.00123482648844414,0.0398187464485725,0.0398187464485725,0.00123482648844414,0.0,0.0,-1.880617318495878,-0.00800798279264693,-0.004701543296239674,0.00470154329623973
2026-02-16T05:30:01.731933+0000,0.49,2241.21,2279.21,2363.21,3349.48,56584.55,51,4114.046148223549,27980.46,0.48,69.33,396.19,888.0,1682.2,56145.54,48,4283.514698053073,28059.45,0.52,69.33,396.19,888.0,1682.2,56145.54,48,4283.514698053073,28059.45,0.51,2253.62,2291.62,2375.62,3361.89,56596.96,51,4114.114790551793,27980.46,0.9295682248953114,0.05325721508778791,0.9467427849122122,0.0705281591096059,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9399880547404503,0.940308659247939,-0.4537418376542887,0.45581899853536867,-0.0038943462211376042,0.004003991396323465,0.4803000597262978,0.5197015432962397,0.00123482648844414,0.0396081615918126,0.0398187464485725,0.00123482648844414,0.0,0.0,-1.8802967139883893,-0.007898337617461068,-0.004699940273702186,0.00470154329623973
2026-02-16T05:30:01.733113+0000,0.49,2241.21,2279.21,2363.21,3349.48,56584.55,51,4114.046148223549,27980.46,0.48,69.33,396.19,888.0,1682.2,56145.54,48,4283.514698053073,28059.45,0.52,69.33,396.19,888.0,1682.2,56145.54,48,4283.514698053073,28059.45,0.51,2241.21,2279.21,2363.21,3349.48,56584.55,51,4114.046148223549,27980.46,0.9295682248953114,0.05325721508778791,0.9467427849122122,0.07043177510468848,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9399880547404503,0.9399880547404503,-0.4537418376542887,0.4537418376542887,-0.0038943462211376042,0.0038943462211376042,0.4803000597262978,0.5196999402737024,0.00123482648844414,0.0396081615918126,0.0396081615918126,0.00123482648844414,0.0,0.0,-1.8799761094809007,-0.0077886924422752085,-0.004699940273702186,0.004699940273702352
2026-02-16T05:30:01.867496+0000,0.49,2225.75,2268.75,2352.75,3339.02,56874.09,51,4126.658439134359,27980.46,0.48,69.33,396.19,893.6800000000001,1695.88,56225.86,48,4283.187405150792,28059.45,0.52,69.33,396.19,888.0,1682.2,56145.54,48,4283.514698053073,28059.45,0.51,2241.21,2279.21,2363.21,3349.48,56584.55,51,4114.046148223549,27980.46,0.9299168443837958,0.053676466664982984,0.9467427849122122,0.07043177510468848,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9395838053575475,0.9399880547404503,-0.44943830607775304,0.4537418376542887,-0.005731479103217959,0.0038943462211376042,0.48030208097321225,0.5196999402737024,0.0012330625089594005,0.03913469208913936,0.0396081615918126,0.00123482648844414,0.0,0.0,-1.8795718600979978,-0.009625825324355563,-0.0046979190267877335,0.004699940273702352
2026-02-16T05:30:01.868599+0000,0.49,2225.75,2268.75,2352.75,3339.02,56874.09,51,4126.658439134359,27980.46,0.48,69.33,396.19,893.6800000000001,1695.88,56225.86,48,4283.187405150792,28059.45,0.52,69.33,396.19,893.6800000000001,1695.88,56225.86,48,4283.187405150792,28059.45,0.51,2225.75,2268.75,2352.75,3339.02,56874.09,51,4126.658439134359,27980.46,0.9299168443837958,0.053676466664982984,0.9463235333350171,0.07008315561620417,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9395838053575475,0.9395838053575475,-0.44943830607775304,0.44943830607775304,-0.005731479103217959,0.005731479103217959,0.48030208097321225,0.5196979190267879,0.0012330625089594005,0.03913469208913936,0.03913469208913936,0.0012330625089594005,0.0,0.0,-1.879167610715095,-0.011462958206435917,-0.0046979190267877335,0.0046979190267878446
2026-02-16T05:30:01.875977+0000,0.49,2220.75,2263.75,2347.75,3334.02,56869.09,51,4126.631586308858,27980.46,0.48,69.33,396.19,893.6800000000001,1695.88,56225.86,48,4283.187405150792,28059.45,0.52,69.33,396.19,893.6800000000001,1695.88,56225.86,48,4283.187405150792,28059.45,0.51,2225.75,2268.75,2352.75,3339.02,56874.09,51,4126.658439134359,27980.46,0.929955522411208,0.053676466664982984,0.9463235333350171,0.07008315561620417,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9394518968769651,0.9395838053575475,-0.44858904866062194,0.44943830607775304,-0.005687521856634588,0.005731479103217959,0.4803027405156152,0.5196979190267879,0.0012330625089594005,0.039050211635178265,0.03913469208913936,0.0012330625089594005,0.0,0.0,-1.8790357022345126,-0.011419000959852547,-0.004697259484384764,0.0046979190267878446
2026-02-16T05:30:01.877012+0000,0.49,2220.75,2263.75,2347.75,3334.02,56869.09,51,4126.631586308858,27980.46,0.48,69.33,396.19,893.6800000000001,1695.88,56225.86,48,4283.187405150792,28059.45,0.52,69.33,396.19,893.6800000000001,1695.88,56225.86,48,4283.187405150792,28059.45,0.51,2220.75,2263.75,2347.75,3334.02,56869.09,51,4126.631586308858,27980.46,0.929955522411208,0.053676466664982984,0.9463235333350171,0.0700444775887921,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9394518968769651,0.9394518968769651,-0.44858904866062194,0.44858904866062194,-0.005687521856634588,0.005687521856634588,0.4803027405156152,0.5196972594843848,0.0012330625089594005,0.039050211635178265,0.039050211635178265,0.0012330625089594005,0.0,0.0,-1.8789037937539301,-0.011375043713269176,-0.004697259484384764,0.004697259484384819
2026-02-16T05:30:01.882430+0000,0.49,2174.75,2217.75,2301.75,3288.02,56823.09,51,4126.390105998077,27980.46,0.48,69.33,396.19,893.6800000000001,1695.88,56225.86,48,4283.187405150792,28059.45,0.52,69.33,396.19,893.6800000000001,1695.88,56225.86,48,4283.187405150792,28059.45,0.51,2220.75,2263.75,2347.75,3334.02,56869.09,51,4126.631586308858,27980.46,0.9303116796358664,0.053676466664982984,0.9463235333350171,0.0700444775887921,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9382107589747247,0.9394518968769651,-0.4406511799663894,0.44858904866062194,-0.005282932747274485,0.005687521856634588,0.4803089462051264,0.5196972594843848,0.0012330625089594005,0.03827229388616494,0.039050211635178265,0.0012330625089594005,0.0,0.0,-1.8776626558516898,-0.010970454603909073,-0.004691053794873612,0.004697259484384819
2026-02-16T05:30:01.883546+0000,0.49,2174.75,2217.75,2301.75,3288.02,56823.09,51,4126.390105998077,27980.46,0.48,69.33,396.19,893.6800000000001,1695.88,56225.86,48,4283.187405150792,28059.45,0.52,69.33,396.19,893.6800000000001,1695.88,56225.86,48,4283.187405150792,28059.45,0.51,2174.75,2217.75,2301.75,3288.02,56823.09,51,4126.390105998077,27980.46,0.9303116796358664,0.053676466664982984,0.9463235333350171,0.06968832036413368,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9382107589747247,0.9382107589747247,-0.4406511799663894,0.4406511799663894,-0.005282932747274485,0.005282932747274485,0.4803089462051264,0.5196910537948738,0.0012330625089594005,0.03827229388616494,0.03827229388616494,0.0012330625089594005,0.0,0.0,-1.8764215179494494,-0.01056586549454897,-0.004691053794873612,0.0046910537948737785
2026-02-16T05:30:01.931545+0000,0.49,2174.75,2217.75,2301.75,3288.02,56823.09,51,4126.390105998077,27980.46,0.48,57.33,384.19,881.6800000000001,1683.88,56213.86,48,4283.253447151592,28059.45,0.52,69.33,396.19,893.6800000000001,1695.88,56225.86,48,4283.187405150792,28059.45,0.51,2174.75,2217.75,2301.75,3288.02,56823.09,51,4126.390105998077,27980.46,0.9303116796358664,0.053585459173235934,0.9463235333350171,0.06968832036413368,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9486308734453963,0.9382107589747247,-0.4460817420203993,0.4406511799663894,-0.005389653560185372,0.005282932747274485,0.48025684563277293,0.5196910537948738,0.0010198552456636139,0.03827229388616494,0.03827229388616494,0.0012330625089594005,0.0,0.0,-1.8868416324201212,-0.010672586307459857,-0.004743154367227054,0.0046910537948737785
2026-02-16T05:30:01.932621+0000,0.49,2174.75,2217.75,2301.75,3288.02,56823.09,51,4126.390105998077,27980.46,0.48,57.33,384.19,881.6800000000001,1683.88,56213.86,48,4283.253447151592,28059.45,0.52,57.33,384.19,881.6800000000001,1683.88,56213.86,48,4283.253447151592,28059.45,0.51,2174.75,2217.75,2301.75,3288.02,56823.09,51,4126.390105998077,27980.46,0.9303116796358664,0.053585459173235934,0.9464145408267641,0.06968832036413368,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9486308734453963,0.9486308734453963,-0.4460817420203993,0.4460817420203993,-0.005389653560185372,0.005389653560185372,0.48025684563277293,0.5197431543672271,0.0010198552456636139,0.03827229388616494,0.03827229388616494,0.0010198552456636139,0.0,0.0,-1.8972617468907926,-0.010779307120370745,-0.004743154367227054,0.004743154367227054
2026-02-16T05:30:01.938906+0000,0.49,2128.75,2171.75,2255.75,3242.02,56777.09,51,4126.158666971963,27980.46,0.48,57.33,384.19,881.6800000000001,1683.88,56213.86,48,4283.253447151592,28059.45,0.52,57.33,384.19,881.6800000000001,1683.88,56213.86,48,4283.253447151592,28059.45,0.51,2174.75,2217.75,2301.75,3288.02,56823.09,51,4126.390105998077,27980.46,0.9306684139676761,0.053585459173235934,0.9464145408267641,0.06968832036413368,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9475499524262607,0.9486308734453963,-0.43796036883691425,0.4460817420203993,-0.004984735503153093,0.005389653560185372,0.48026225023786867,0.5197431543672271,0.0010198552456636139,0.037493115621107034,0.03827229388616494,0.0010198552456636139,0.0,0.0,-1.896180825871657,-0.010374389063338464,-0.004737749762131316,0.004743154367227054
2026-02-16T05:30:01.940045+0000,0.49,2128.75,2171.75,2255.75,3242.02,56777.09,51,4126.158666971963,27980.46,0.48,57.33,384.19,881.6800000000001,1683.88,56213.86,48,4283.253447151592,28059.45,0.52,57.33,384.19,881.6800000000001,1683.88,56213.86,48,4283.253447151592,28059.45,0.51,2128.75,2171.75,2255.75,3242.02,56777.09,51,4126.158666971963,27980.46,0.9306684139676761,0.053585459173235934,0.9464145408267641,0.06933158603232396,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9475499524262607,0.9475499524262607,-0.43796036883691425,0.43796036883691425,-0.004984735503153093,0.004984735503153093,0.48026225023786867,0.5197377497621314,0.0010198552456636139,0.037493115621107034,0.037493115621107034,0.0010198552456636139,0.0,0.0,-1.8950999048525214,-0.009969471006306185,-0.004737749762131316,0.004737749762131371
2026-02-16T05:30:01.944454+0000,0.49,2122.62,2165.62,2249.62,3235.89,56770.96,51,4126.128583511705,27980.46,0.48,57.33,384.19,881.6800000000001,1683.88,56213.86,48,4283.253447151592,28059.45,0.52,57.33,384.19,881.6800000000001,1683.88,56213.86,48,4283.253447151592,28059.45,0.51,2128.75,2171.75,2255.75,3242.02,56777.09,51,4126.158666971963,27980.46,0.9307159963474283,0.053585459173235934,0.9464145408267641,0.06933158603232396,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9474024633592514,0.9475499524262607,-0.4368600900584421,0.43796036883691425,-0.00493075087432098,0.004984735503153093,0.4802629876832038,0.5197377497621314,0.0010198552456636139,0.03738918630229258,0.037493115621107034,0.0010198552456636139,0.0,0.0,-1.8949524157855122,-0.009915486377474072,-0.004737012316796185,0.004737749762131371
2026-02-16T05:30:01.945626+0000,0.49,2122.62,2165.62,2249.62,3235.89,56770.96,51,4126.128583511705,27980.46,0.48,57.33,384.19,881.6800000000001,1683.88,56213.86,48,4283.253447151592,28059.45,0.52,57.33,384.19,881.6800000000001,1683.88,56213.86,48,4283.253447151592,28059.45,0.51,2122.62,2165.62,2249.62,3235.89,56770.96,51,4126.128583511705,27980.46,0.9307159963474283,0.053585459173235934,0.9464145408267641,0.06928400365257169,0.010000000000000009,0.010000000000000009,0.485,0.515,0.020618556701030948,0.019417475728155355,-0.9474024633592514,0.9474024633592514,-0.4368600900584421,0.4368600900584421,-0.00493075087432098,0.00493075087432098,0.4802629876832038,0.5197370123167964,0.0010198552456636139,0.03738918630229258,0.03738918630229258,0.0010198552456636139,0.0,0.0,-1.8948049267185028,-0.00986150174864196,-0.004737012316796185,0.004737012316796352
