datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T14:15:00.237154+0000,,,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,0.0,0.0,0,,,NaN,NaN,NaN,NaN,,,,,,,,,NaN,NaN,NaN,NaN,,,,,,,,,,NaN,,
2026-02-16T14:15:00.237735+0000,,,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,0.0,0.0,0,,,NaN,NaN,NaN,NaN,,,,,,,,,NaN,NaN,NaN,NaN,,,,,,,,,,NaN,,
2026-02-16T14:15:00.238592+0000,,,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,0.0,0.0,0,,,NaN,NaN,NaN,NaN,,,,,,,,,NaN,NaN,NaN,NaN,,,,,,,,,,NaN,,
2026-02-16T14:15:00.239053+0000,,,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,0.0,0.0,0,,,NaN,NaN,NaN,NaN,,,,,,,,,NaN,NaN,NaN,NaN,,,,,,,,,,NaN,,
2026-02-16T14:15:00.345910+0000,,,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,0.0,0.0,0,,,0.43,151.03,445.22,904.64,4464.91,55851.33,47,4217.897404090952,27553.81,0.42,5.0,1353.48,1503.32,2856.77,51457.369999999995,34,4923.065619275207,27481.23,NaN,NaN,0.917090857102239,0.047555982748438176,,0.010000000000000009,,0.425,,0.023529411764705903,,-0.9359097609434083,NaN,0.24862539244837953,NaN,-0.040946912971641686,,0.42032045119528294,,,0.00009716781094719766,0.0027041433033018194,,,,NaN,,-0.004679548804717049
2026-02-16T14:15:00.348672+0000,0.58,5.0,1353.48,1503.32,2856.77,51457.369999999995,34,4923.065619275207,27481.23,0.57,151.03,445.22,904.64,4464.91,55851.33,47,4217.897404090952,27553.81,0.43,151.03,445.22,904.64,4464.91,55851.33,47,4217.897404090952,27553.81,0.42,5.0,1353.48,1503.32,2856.77,51457.369999999995,34,4923.065619275207,27481.23,0.9524440172515619,0.08290914289776091,0.917090857102239,0.047555982748438176,0.010000000000000009,0.010000000000000009,0.575,0.425,0.017391304347826105,0.023529411764705903,0.9359097609434083,-0.9359097609434083,-0.24862539244837953,0.24862539244837953,0.040946912971641686,-0.040946912971641686,0.579679548804717,0.42032045119528294,0.0027041433033018194,0.00009716781094719766,0.00009716781094719766,0.0027041433033018194,0.0,0.0,1.8718195218868166,0.08189382594328337,0.004679548804716993,-0.004679548804717049
2026-02-16T14:15:00.818454+0000,0.58,40.0,1618.33,1668.33,3116.62,51629.22,35,4846.936542587519,27528.23,0.57,66.03,184.03,633.64,4328.389999999999,56672.7,48,4184.361025770828,27600.81,0.43,151.03,445.22,904.64,4464.91,55851.33,47,4217.897404090952,27553.81,0.42,5.0,1353.48,1503.32,2856.77,51457.369999999995,34,4923.065619275207,27481.23,0.9503233963247945,0.08364402613604083,0.917090857102239,0.047555982748438176,0.010000000000000009,0.010000000000000009,0.575,0.425,0.017391304347826105,0.023529411764705903,0.24549655757804395,-0.9359097609434083,-0.44948022780488023,0.24862539244837953,0.04656870349112921,-0.040946912971641686,0.5762274827878902,0.42032045119528294,0.001165111244038135,0.0007747550708687832,0.00009716781094719766,0.0027041433033018194,0.0,0.0,1.1814063185214523,0.0875156164627709,0.0012274827878901995,-0.004679548804717049
2026-02-16T14:15:00.819581+0000,0.58,40.0,1618.33,1668.33,3116.62,51629.22,35,4846.936542587519,27528.23,0.57,66.03,184.03,633.64,4328.389999999999,56672.7,48,4184.361025770828,27600.81,0.43,66.03,184.03,633.64,4328.389999999999,56672.7,48,4184.361025770828,27600.81,0.42,40.0,1618.33,1668.33,3116.62,51629.22,35,4846.936542587519,27528.23,0.9503233963247945,0.08364402613604083,0.9163559738639593,0.04967660367520563,0.010000000000000009,0.010000000000000009,0.575,0.425,0.017391304347826105,0.023529411764705903,0.24549655757804395,-0.24549655757804395,-0.44948022780488023,0.44948022780488023,0.04656870349112921,-0.04656870349112921,0.5762274827878902,0.42377251721210973,0.001165111244038135,0.0007747550708687832,0.0007747550708687832,0.001165111244038135,0.0,0.0,0.4909931151560879,0.09313740698225842,0.0012274827878901995,-0.001227482787890255
2026-02-16T14:15:00.881452+0000,0.58,46.0,1643.33,1693.33,3141.62,52063.36,35,4848.886399881416,27528.23,0.57,54.4,172.4,622.01,4316.76,56661.07,48,4184.427278090851,27600.81,0.43,66.03,184.03,633.64,4328.389999999999,56672.7,48,4184.361025770828,27600.81,0.42,40.0,1618.33,1668.33,3116.62,51629.22,35,4846.936542587519,27528.23,0.9500394500086048,0.08354419886528795,0.9163559738639593,0.04967660367520563,0.010000000000000009,0.010000000000000009,0.575,0.425,0.017391304347826105,0.023529411764705903,0.08366533864541831,-0.24549655757804395,-0.4627052614302866,0.44948022780488023,0.042287736068149534,-0.04656870349112921,0.575418326693227,0.42377251721210973,0.0009600948234828604,0.0008835388265375112,0.0007747550708687832,0.001165111244038135,0.0,0.0,0.32916189622346226,0.08885643955927874,0.00041832669322705573,-0.001227482787890255
2026-02-16T14:15:00.882628+0000,0.58,46.0,1643.33,1693.33,3141.62,52063.36,35,4848.886399881416,27528.23,0.57,54.4,172.4,622.01,4316.76,56661.07,48,4184.427278090851,27600.81,0.43,54.4,172.4,622.01,4316.76,56661.07,48,4184.427278090851,27600.81,0.42,46.0,1643.33,1693.33,3141.62,52063.36,35,4848.886399881416,27528.23,0.9500394500086048,0.08354419886528795,0.9164558011347121,0.0499605499913951,0.010000000000000009,0.010000000000000009,0.575,0.425,0.017391304347826105,0.023529411764705903,0.08366533864541831,-0.08366533864541831,-0.4627052614302866,0.4627052614302866,0.042287736068149534,-0.042287736068149534,0.575418326693227,0.4245816733067729,0.0009600948234828604,0.0008835388265375112,0.0008835388265375112,0.0009600948234828604,0.0,0.0,0.16733067729083662,0.08457547213629907,0.00041832669322705573,-0.00041832669322711125
