datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T09:30:00.773649+0000,0.43,53.55,827.5600000000001,1840.04,12311.550000000001,66209.53,48,4387.511005050387,28404.14,0.41,190.71,429.68,542.96,1852.96,51856.91,33,5131.60946019078,28418.48,0.59,190.71,429.68,542.96,1852.96,51852.89,33,5130.9522330834725,28414.46,0.57,133.9,907.9100000000001,1920.39,12495.900000000001,66371.83,48,4383.889654482984,28382.09,0.8657570820998125,0.03977228685627431,0.9602254049870701,0.13539779602280064,0.020000000000000018,0.020000000000000018,0.42,0.58,0.047619047619047665,0.03448275862068969,0.5615327929255712,-0.1750100120144173,-0.5443054972723458,0.5591694237522074,-0.12156392620968325,0.12280798804175642,0.42561532792925577,0.5782498998798558,0.003677619819615168,0.0008087959542984219,0.002017422150330946,0.0036779049345176326,0.0,0.0,0.7365428049399885,-0.24437191425143967,0.005615327929255787,-0.0017501001201442046
2026-02-16T09:30:00.774896+0000,0.43,53.55,827.5600000000001,1840.04,12311.550000000001,66209.53,48,4387.511005050387,28404.14,0.41,190.71,429.68,542.96,1852.96,51856.91,33,5131.60946019078,28418.48,0.59,190.71,429.68,542.96,1852.96,51856.91,33,5131.60946019078,28418.48,0.57,53.55,827.5600000000001,1840.04,12311.550000000001,66209.53,48,4387.511005050387,28404.14,0.8657570820998125,0.03977228685627431,0.9602277131437257,0.13424291790018744,0.020000000000000018,0.020000000000000018,0.42,0.58,0.047619047619047665,0.03448275862068969,0.5615327929255712,-0.5615327929255712,-0.5443054972723458,0.5443054972723458,-0.12156392620968325,0.12156392620968325,0.42561532792925577,0.5743846720707443,0.003677619819615168,0.0008087959542984219,0.0008087959542984219,0.003677619819615168,0.0,0.0,1.1230655858511425,-0.2431278524193665,0.005615327929255787,-0.005615327929255676
2026-02-16T09:30:00.855507+0000,0.42,0.78,120.63,1090.82,12232.1,66533.15,49,4357.778272254685,28398.98,0.41,190.71,429.68,542.96,1852.96,51840.96,33,5129.00187167631,28402.53,0.59,190.71,429.68,542.96,1852.96,51856.91,33,5131.60946019078,28418.48,0.57,53.55,827.5600000000001,1840.04,12311.550000000001,66209.53,48,4387.511005050387,28404.14,0.8660980082860951,0.0397814469485133,0.9602277131437257,0.13424291790018744,0.010000000000000009,0.020000000000000018,0.415,0.58,0.024096385542168697,0.03448275862068969,0.9918533604887984,-0.5615327929255712,-0.3353327865440879,0.5443054972723458,-0.12411658258718901,0.12156392620968325,0.419959266802444,0.5743846720707443,0.003678751319420011,0.000011723479197963724,0.0008087959542984219,0.003677619819615168,-0.0050000000000001155,-0.010000000000000009,1.5533861534143696,-0.24568050879687225,0.004959266802444018,-0.005615327929255676
2026-02-16T09:30:00.856394+0000,0.42,0.78,120.63,1090.82,12232.1,66533.15,49,4357.778272254685,28398.98,0.41,190.71,429.68,542.96,1852.96,51840.96,33,5129.00187167631,28402.53,0.59,190.71,429.68,542.96,1852.96,51840.96,33,5129.00187167631,28402.53,0.58,0.78,120.63,1090.82,12232.1,66533.15,49,4357.778272254685,28398.98,0.8660980082860951,0.0397814469485133,0.9602185530514866,0.13390199171390502,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.9918533604887984,-0.9918533604887984,-0.3353327865440879,0.3353327865440879,-0.12411658258718901,0.12411658258718901,0.419959266802444,0.580040733197556,0.003678751319420011,0.000011723479197963724,0.000011723479197963724,0.003678751319420011,0.0,0.0,1.9837067209775967,-0.24823316517437802,0.004959266802444018,-0.004959266802443962
2026-02-16T09:30:00.922090+0000,0.42,5.0,110.85,1081.04,12222.32,66517.48999999999,49,4357.077909194843,28393.1,0.41,184.16,423.13,536.41,1846.4099999999999,51749.07,33,5128.884782633561,28397.19,0.59,190.71,429.68,542.96,1852.96,51840.96,33,5129.00187167631,28402.53,0.58,0.78,120.63,1090.82,12232.1,66533.15,49,4357.778272254685,28398.98,0.8661494879016033,0.039567271450482104,0.9602185530514866,0.13390199171390502,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.9471347007824065,-0.9918533604887984,-0.33672138242294974,0.3353327865440879,-0.12487401341511913,0.12411658258718901,0.41973567350391205,0.580040733197556,0.0035587112966474566,0.00007516820012300525,0.000011723479197963724,0.003678751319420011,0.0,0.0,1.9389880612712047,-0.24899059600230813,0.0047356735039120745,-0.004959266802443962
2026-02-16T09:30:00.922900+0000,0.42,5.0,110.85,1081.04,12222.32,66517.48999999999,49,4357.077909194843,28393.1,0.41,184.16,423.13,536.41,1846.4099999999999,51749.07,33,5128.884782633561,28397.19,0.59,184.16,423.13,536.41,1846.4099999999999,51749.07,33,5128.884782633561,28397.19,0.58,5.0,110.85,1081.04,12222.32,66517.48999999999,49,4357.077909194843,28393.1,0.8661494879016033,0.039567271450482104,0.9604327285495178,0.133850512098397,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.9471347007824065,-0.9471347007824065,-0.33672138242294974,0.33672138242294974,-0.12487401341511913,0.12487401341511913,0.41973567350391205,0.580264326496088,0.0035587112966474566,0.00007516820012300525,0.00007516820012300525,0.0035587112966474566,0.0,0.0,1.894269401564813,-0.24974802683023825,0.0047356735039120745,-0.004735673503912019
2026-02-16T09:30:00.937706+0000,0.42,65.0,170.85,1141.04,12282.32,66577.48999999999,49,4356.698305677324,28393.1,0.41,156.16,395.13,508.40999999999997,1818.4099999999999,51721.07,33,5129.123205770115,28397.19,0.59,184.16,423.13,536.41,1846.4099999999999,51749.07,33,5128.884782633561,28397.19,0.58,5.0,110.85,1081.04,12222.32,66517.48999999999,49,4357.077909194843,28393.1,0.8657474155303844,0.039366731972095705,0.9604327285495178,0.133850512098397,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.41219026948815335,-0.9471347007824065,-0.38353996786807726,0.33672138242294974,-0.125584115309603,0.12487401341511913,0.41706095134744076,0.580264326496088,0.003019272416444594,0.0009763059556615909,0.00007516820012300525,0.0035587112966474566,0.0,0.0,1.3593249702705599,-0.2504581287247221,0.002060951347440776,-0.004735673503912019
2026-02-16T09:30:00.939266+0000,0.42,65.0,170.85,1141.04,12282.32,66577.48999999999,49,4356.698305677324,28393.1,0.41,156.16,395.13,508.40999999999997,1818.4099999999999,51721.07,33,5129.123205770115,28397.19,0.59,156.16,395.13,508.40999999999997,1818.4099999999999,51721.07,33,5129.123205770115,28397.19,0.58,65.0,170.85,1141.04,12282.32,66577.48999999999,49,4356.698305677324,28393.1,0.8657474155303844,0.039366731972095705,0.9606332680279043,0.13425258446961577,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.41219026948815335,-0.41219026948815335,-0.38353996786807726,0.38353996786807726,-0.125584115309603,0.125584115309603,0.41706095134744076,0.5829390486525592,0.003019272416444594,0.0009763059556615909,0.0009763059556615909,0.003019272416444594,0.0,0.0,0.8243805389763067,-0.251168230619206,0.002060951347440776,-0.002060951347440776
2026-02-16T09:30:01.018147+0000,0.43,44.55,811.5600000000001,1824.04,12291.550000000001,66461.85,48,4395.836518374048,28376.46,0.41,116.16,355.13,508.40999999999997,1818.4099999999999,51871.07,33,5136.422156872026,28397.19,0.59,156.16,395.13,508.40999999999997,1818.4099999999999,51721.07,33,5129.123205770115,28397.19,0.58,65.0,170.85,1141.04,12282.32,66577.48999999999,49,4356.698305677324,28393.1,0.86635786244289,0.03928759325766752,0.9606332680279043,0.13425258446961577,0.020000000000000018,0.010000000000000009,0.42,0.585,0.047619047619047665,0.01709401709401711,0.44558521560574954,-0.41219026948815335,-0.5640549636648161,0.38353996786807726,-0.1233027968886427,0.125584115309603,0.4244558521560575,0.5829390486525592,0.002239398570339883,0.0006703093579248846,0.0009763059556615909,0.003019272416444594,0.004999999999999893,0.010000000000000009,0.8577754850939029,-0.2488869121982457,0.004455852156057538,-0.002060951347440776
2026-02-16T09:30:01.019431+0000,0.43,44.55,811.5600000000001,1824.04,12291.550000000001,66461.85,48,4395.836518374048,28376.46,0.41,116.16,355.13,508.40999999999997,1818.4099999999999,51871.07,33,5136.422156872026,28397.19,0.59,116.16,355.13,508.40999999999997,1818.4099999999999,51871.07,33,5136.422156872026,28397.19,0.57,44.55,811.5600000000001,1824.04,12291.550000000001,66461.85,48,4395.836518374048,28376.46,0.86635786244289,0.03928759325766752,0.9607124067423324,0.1336421375571098,0.020000000000000018,0.020000000000000018,0.42,0.58,0.047619047619047665,0.03448275862068969,0.44558521560574954,-0.44558521560574954,-0.5640549636648161,0.5640549636648161,-0.1233027968886427,0.1233027968886427,0.4244558521560575,0.5755441478439425,0.002239398570339883,0.0006703093579248846,0.0006703093579248846,0.002239398570339883,0.0,0.0,0.8911704312114991,-0.2466055937772854,0.004455852156057538,-0.004455852156057483
2026-02-16T09:30:01.026099+0000,0.44,15.85,986.0400000000001,9370.560000000001,12366.28,66381.85,47,4439.111205935597,28376.46,0.41,116.16,355.13,508.40999999999997,1818.4099999999999,51871.07,33,5136.422156872026,28397.19,0.59,116.16,355.13,508.40999999999997,1818.4099999999999,51871.07,33,5136.422156872026,28397.19,0.57,44.55,811.5600000000001,1824.04,12291.550000000001,66461.85,48,4395.836518374048,28376.46,0.8668783982368674,0.03928759325766752,0.9607124067423324,0.1336421375571098,0.030000000000000027,0.020000000000000018,0.425,0.58,0.07058823529411772,0.03448275862068969,0.7598666767669117,-0.44558521560574954,-0.8970722656309312,0.5640549636648161,-0.12270969714743622,0.1233027968886427,0.4363980001515037,0.5755441478439425,0.002239398570339883,0.00023877008549776782,0.0006703093579248846,0.002239398570339883,0.004999999999999893,0.010000000000000009,1.2054518923726611,-0.24601249403607892,0.011398000151503718,-0.004455852156057483
2026-02-16T09:30:01.026647+0000,0.44,15.85,986.0400000000001,9370.560000000001,12366.28,66381.85,47,4439.111205935597,28376.46,0.41,116.16,355.13,508.40999999999997,1818.4099999999999,51871.07,33,5136.422156872026,28397.19,0.59,116.16,355.13,508.40999999999997,1818.4099999999999,51871.07,33,5136.422156872026,28397.19,0.56,15.85,986.0400000000001,9370.560000000001,12366.28,66381.85,47,4439.111205935597,28376.46,0.8668783982368674,0.03928759325766752,0.9607124067423324,0.13312160176313248,0.030000000000000027,0.029999999999999916,0.425,0.575,0.07058823529411772,0.05217391304347812,0.7598666767669117,-0.7598666767669117,-0.8970722656309312,0.8970722656309312,-0.12270969714743622,0.12270969714743622,0.4363980001515037,0.5636019998484963,0.002239398570339883,0.00023877008549776782,0.00023877008549776782,0.002239398570339883,0.0,1.1102230246251565e-16,1.5197333535338233,-0.24541939429487244,0.011398000151503718,-0.011398000151503607
2026-02-16T09:30:01.122740+0000,0.45,753.15,1765.63,10318.19,12549.79,67517.31,53,4192.706700550831,28365.33,0.43,99.5,301.15999999999997,620.13,2114.41,53265.229999999996,41,4627.581601797108,28386.35,0.59,116.16,355.13,508.40999999999997,1818.4099999999999,51871.07,33,5136.422156872026,28397.19,0.56,15.85,986.0400000000001,9370.560000000001,12366.28,66381.85,47,4439.111205935597,28376.46,0.8647885571862978,0.0446948431462701,0.9607124067423324,0.13312160176313248,0.020000000000000018,0.029999999999999916,0.44,0.575,0.0454545454545455,0.05217391304347812,-0.7666099806485662,-0.7598666767669117,-0.886613300762823,0.8970722656309312,-0.11799784968920178,0.12270969714743622,0.4323339001935143,0.5636019998484963,0.0018680103324438852,0.01115491716124354,0.00023877008549776782,0.002239398570339883,0.014999999999999902,-0.009999999999999898,-0.006743303881654561,-0.240707546836638,-0.007666099806485693,-0.011398000151503607
2026-02-16T09:30:01.131314+0000,0.45,753.15,1765.63,10318.19,12549.79,67517.31,53,4192.706700550831,28365.33,0.43,99.5,301.15999999999997,620.13,2114.41,53265.229999999996,41,4627.581601797108,28386.35,0.57,99.5,301.15999999999997,620.13,2114.41,53265.229999999996,41,4627.581601797108,28386.35,0.55,753.15,1765.63,10318.19,12549.79,67517.31,53,4192.706700550831,28365.33,0.8647885571862978,0.0446948431462701,0.9553051568537299,0.13521144281370218,0.020000000000000018,0.019999999999999907,0.44,0.56,0.0454545454545455,0.035714285714285546,-0.7666099806485662,0.7666099806485662,-0.886613300762823,0.886613300762823,-0.11799784968920178,0.11799784968920178,0.4323339001935143,0.5676660998064856,0.0018680103324438852,0.01115491716124354,0.01115491716124354,0.0018680103324438852,0.0,1.1102230246251565e-16,-1.5332199612971324,-0.23599569937840356,-0.007666099806485693,0.007666099806485582
2026-02-16T09:30:01.235117+0000,0.44,5.0,1060.1299999999999,9444.650000000001,12800.37,68874.81,56,4089.1277414180295,28365.33,0.43,127.37,333.03,672.0,1905.28,54137.1,43,4520.410107303706,28386.35,0.57,99.5,301.15999999999997,620.13,2114.41,53265.229999999996,41,4627.581601797108,28386.35,0.55,753.15,1765.63,10318.19,12549.79,67517.31,53,4192.706700550831,28365.33,0.8614887228001064,0.04754540232114391,0.9553051568537299,0.13521144281370218,0.010000000000000009,0.019999999999999907,0.435,0.56,0.022988505747126457,0.035714285714285546,0.9244541814610562,0.7666099806485662,-0.8671496987639189,0.886613300762823,-0.11980717964626351,0.11799784968920178,0.43962227090730527,0.5676660998064856,0.002352730382676575,0.0000725954815701125,0.01115491716124354,0.0018680103324438852,-0.004999999999999893,-0.009999999999999898,0.15784420081248995,-0.2378050293354653,0.00462227090730527,0.007666099806485582
2026-02-16T09:30:01.236048+0000,0.44,5.0,1060.1299999999999,9444.650000000001,12800.37,68874.81,56,4089.1277414180295,28365.33,0.43,127.37,333.03,672.0,1905.28,54137.1,43,4520.410107303706,28386.35,0.57,127.37,333.03,672.0,1905.28,54137.1,43,4520.410107303706,28386.35,0.56,5.0,1060.1299999999999,9444.650000000001,12800.37,68874.81,56,4089.1277414180295,28365.33,0.8614887228001064,0.04754540232114391,0.952454597678856,0.13851127719989356,0.010000000000000009,0.009999999999999898,0.435,0.565,0.022988505747126457,0.017699115044247607,0.9244541814610562,-0.9244541814610562,-0.8671496987639189,0.8671496987639189,-0.11980717964626351,0.11980717964626351,0.43962227090730527,0.5603777290926947,0.002352730382676575,0.0000725954815701125,0.0000725954815701125,0.002352730382676575,0.0,1.1102230246251565e-16,1.8489083629221124,-0.23961435929252703,0.00462227090730527,-0.00462227090730527
2026-02-16T09:30:01.314964+0000,0.44,9.82,1124.95,9709.470000000001,13125.19,69739.63,56,4089.459992006689,28365.33,0.43,127.37,321.03,665.0,1918.28,54218.1,43,4520.085213342427,28386.35,0.57,127.37,333.03,672.0,1905.28,54137.1,43,4520.410107303706,28386.35,0.56,5.0,1060.1299999999999,9444.650000000001,12800.37,68874.81,56,4089.1277414180295,28365.33,0.8589548424618829,0.04773701402299232,0.952454597678856,0.13851127719989356,0.010000000000000009,0.009999999999999898,0.435,0.565,0.022988505747126457,0.017699115044247607,0.8568408776149866,-0.9244541814610562,-0.8718006799383486,0.8671496987639189,-0.1252163136578897,0.11980717964626351,0.4392842043880749,0.5603777290926947,0.002349215483390233,0.0001408094651491555,0.0000725954815701125,0.002352730382676575,0.0,1.1102230246251565e-16,1.7812950590760428,-0.24502349330415324,0.004284204388074919,-0.00462227090730527
2026-02-16T09:30:01.315945+0000,0.44,9.82,1124.95,9709.470000000001,13125.19,69739.63,56,4089.459992006689,28365.33,0.43,127.37,321.03,665.0,1918.28,54218.1,43,4520.085213342427,28386.35,0.57,127.37,321.03,665.0,1918.28,54218.1,43,4520.085213342427,28386.35,0.56,9.82,1124.95,9709.470000000001,13125.19,69739.63,56,4089.459992006689,28365.33,0.8589548424618829,0.04773701402299232,0.9522629859770076,0.141045157538117,0.010000000000000009,0.009999999999999898,0.435,0.565,0.022988505747126457,0.017699115044247607,0.8568408776149866,-0.8568408776149866,-0.8718006799383486,0.8718006799383486,-0.1252163136578897,0.1252163136578897,0.4392842043880749,0.5607157956119251,0.002349215483390233,0.0001408094651491555,0.0001408094651491555,0.002349215483390233,0.0,1.1102230246251565e-16,1.7136817552299732,-0.2504326273157794,0.004284204388074919,-0.004284204388074864
2026-02-16T09:30:01.341350+0000,0.44,14.82,1153.45,9737.970000000001,12927.15,69546.59,56,4089.9322088737395,28365.33,0.43,52.72,246.38,590.35,1855.63,54335.45,43,4519.41379178253,28386.35,0.57,127.37,321.03,665.0,1918.28,54218.1,43,4520.085213342427,28386.35,0.56,9.82,1124.95,9709.470000000001,13125.19,69739.63,56,4089.459992006689,28365.33,0.8599010030542118,0.04765490485493356,0.9522629859770076,0.141045157538117,0.010000000000000009,0.009999999999999898,0.435,0.565,0.022988505747126457,0.017699115044247607,0.5611489487710987,-0.8568408776149866,-0.8856832476143264,0.8718006799383486,-0.12278729023190126,0.1252163136578897,0.4378057447438556,0.5607157956119251,0.0009702689496452132,0.00021309456006398015,0.0001408094651491555,0.002349215483390233,0.0,1.1102230246251565e-16,1.4179898263860853,-0.24800360388979098,0.002805744743855587,-0.004284204388074864
