datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-17T01:45:00.951872+0000,0.5,42.97,67.97,177.18,947.99,51969.3,41,4299.323335462151,26402.24,0.49,293.09,518.99,923.5699999999999,1363.93,52455.96,41,4320.403070968469,26418.86,0.51,278.09,503.99,908.5699999999999,1348.93,52296.89,41,4314.61055449497,26424.79,0.5,182.97,207.97,317.18,1117.99,52116.89,41,4294.891402085014,26379.83,0.9523984313816041,0.048918872135787814,0.9511291072949081,0.049058877074207606,0.010000000000000009,0.010000000000000009,0.495,0.505,0.02020202020202022,0.01980198019801982,0.7442718562161519,-0.20630720513599096,0.6780740404269815,-0.4824719559453395,0.004660366658411922,-0.0017239103880732985,0.49872135928108074,0.50396846397432,0.00558735365819251,0.000826834304098766,0.0035107620581350885,0.005317524617620665,0.0,0.0,0.9505790613521429,0.006384277046485221,0.0037213592810807494,-0.0010315360256799577
2026-02-17T01:45:00.952540+0000,0.5,42.97,67.97,177.18,947.99,51969.3,41,4299.323335462151,26402.24,0.49,293.09,518.99,923.5699999999999,1363.93,52455.96,41,4320.403070968469,26418.86,0.51,293.09,518.99,923.5699999999999,1363.93,52455.96,41,4320.403070968469,26418.86,0.5,42.97,67.97,177.18,947.99,51969.3,41,4299.323335462151,26402.24,0.9523984313816041,0.048918872135787814,0.9510811278642123,0.04760156861839586,0.010000000000000009,0.010000000000000009,0.495,0.505,0.02020202020202022,0.01980198019801982,0.7442718562161519,-0.7442718562161519,0.6780740404269815,-0.6780740404269815,0.004660366658411922,-0.004660366658411922,0.49872135928108074,0.5012786407189194,0.00558735365819251,0.000826834304098766,0.000826834304098766,0.00558735365819251,0.0,0.0,1.4885437124323038,0.009320733316823844,0.0037213592810807494,-0.0037213592810806384
2026-02-17T01:45:00.973987+0000,0.5,47.97,72.97,182.18,952.99,51957.770000000004,41,4296.8719492219125,26385.71,0.49,308.09,533.99,938.5699999999999,1378.93,52476.53,41,4319.381296555734,26412.99,0.51,293.09,518.99,923.5699999999999,1363.93,52455.96,41,4320.403070968469,26418.86,0.5,42.97,67.97,177.18,947.99,51969.3,41,4299.323335462151,26402.24,0.9523429335015724,0.04909314125762508,0.9510811278642123,0.04760156861839586,0.010000000000000009,0.010000000000000009,0.495,0.505,0.02020202020202022,0.01980198019801982,0.7305510307251588,-0.7442718562161519,0.6748962748159714,-0.6780740404269815,0.004967333529309764,-0.004660366658411922,0.49865275515362584,0.5012786407189194,0.005871005571443081,0.0009232497853545291,0.000826834304098766,0.00558735365819251,0.0,0.0,1.4748228869413107,0.009627700187721687,0.003652755153625842,-0.0037213592810806384
2026-02-17T01:45:00.974731+0000,0.5,47.97,72.97,182.18,952.99,51957.770000000004,41,4296.8719492219125,26385.71,0.49,308.09,533.99,938.5699999999999,1378.93,52476.53,41,4319.381296555734,26412.99,0.51,308.09,533.99,938.5699999999999,1378.93,52476.53,41,4319.381296555734,26412.99,0.5,47.97,72.97,182.18,952.99,51957.770000000004,41,4296.8719492219125,26385.71,0.9523429335015724,0.04909314125762508,0.950906858742375,0.04765706649842748,0.010000000000000009,0.010000000000000009,0.495,0.505,0.02020202020202022,0.01980198019801982,0.7305510307251588,-0.7305510307251588,0.6748962748159714,-0.6748962748159714,0.004967333529309764,-0.004967333529309764,0.49865275515362584,0.5013472448463743,0.005871005571443081,0.0009232497853545291,0.0009232497853545291,0.005871005571443081,0.0,0.0,1.4611020614503176,0.009934667058619529,0.003652755153625842,-0.0036527551536257308
2026-02-17T01:45:00.997745+0000,0.5,60.34,85.34,194.55,965.36,52264.97,41,4309.190963098583,26380.54,0.49,349.09,574.99,979.5699999999999,1419.93,52506.29,41,4317.5203993144,26401.75,0.51,308.09,533.99,938.5699999999999,1378.93,52476.53,41,4319.381296555734,26412.99,0.5,47.97,72.97,182.18,952.99,51957.770000000004,41,4296.8719492219125,26385.71,0.9523908996790776,0.04944579592273612,0.950906858742375,0.04765706649842748,0.010000000000000009,0.010000000000000009,0.495,0.505,0.02020202020202022,0.01980198019801982,0.7052487604718756,-0.7305510307251588,0.6686028685313257,-0.6748962748159714,0.0023033034059149397,-0.004967333529309764,0.4985262438023594,0.5013472448463743,0.006648536775308253,0.0011545017628442147,0.0009232497853545291,0.005871005571443081,0.0,0.0,1.4357997911970344,0.007270636935224704,0.0035262438023593856,-0.0036527551536257308
2026-02-17T01:45:00.998559+0000,0.5,60.34,85.34,194.55,965.36,52264.97,41,4309.190963098583,26380.54,0.49,349.09,574.99,979.5699999999999,1419.93,52506.29,41,4317.5203993144,26401.75,0.51,349.09,574.99,979.5699999999999,1419.93,52506.29,41,4317.5203993144,26401.75,0.5,60.34,85.34,194.55,965.36,52264.97,41,4309.190963098583,26380.54,0.9523908996790776,0.04944579592273612,0.9505542040772639,0.04760910032092241,0.010000000000000009,0.010000000000000009,0.495,0.505,0.02020202020202022,0.01980198019801982,0.7052487604718756,-0.7052487604718756,0.6686028685313257,-0.6686028685313257,0.0023033034059149397,-0.0023033034059149397,0.4985262438023594,0.5014737561976407,0.006648536775308253,0.0011545017628442147,0.0011545017628442147,0.006648536775308253,0.0,0.0,1.4104975209437511,0.004606606811829879,0.0035262438023593856,-0.00352624380235933
2026-02-17T01:45:01.125092+0000,0.5,99.84,136.34,240.55,1334.36,52983.18,42,4263.480308449003,26424.75,0.49,343.21,564.11,1023.69,1579.05,53750.41,44,4170.984769676346,26401.75,0.51,349.09,574.99,979.5699999999999,1419.93,52506.29,41,4317.5203993144,26401.75,0.5,60.34,85.34,194.55,965.36,52264.97,41,4309.190963098583,26380.54,0.9487324977473983,0.05376394524246419,0.9505542040772639,0.04760910032092241,0.010000000000000009,0.010000000000000009,0.495,0.505,0.02020202020202022,0.01980198019801982,0.5493059474099988,-0.7052487604718756,0.6194551667404924,-0.6686028685313257,0.00718827128366996,-0.0023033034059149397,0.49774652973704997,0.5014737561976407,0.006385253619460763,0.0018843716062342804,0.0011545017628442147,0.006648536775308253,0.0,0.0,1.2545547078818744,0.0094915746895849,0.002746529737049974,-0.00352624380235933
2026-02-17T01:45:01.125914+0000,0.5,99.84,136.34,240.55,1334.36,52983.18,42,4263.480308449003,26424.75,0.49,343.21,564.11,1023.69,1579.05,53750.41,44,4170.984769676346,26401.75,0.51,343.21,564.11,1023.69,1579.05,53750.41,44,4170.984769676346,26401.75,0.5,99.84,136.34,240.55,1334.36,52983.18,42,4263.480308449003,26424.75,0.9487324977473983,0.05376394524246419,0.9462360547575357,0.051267502252601675,0.010000000000000009,0.010000000000000009,0.495,0.505,0.02020202020202022,0.01980198019801982,0.5493059474099988,-0.5493059474099988,0.6194551667404924,-0.6194551667404924,0.00718827128366996,-0.00718827128366996,0.49774652973704997,0.50225347026295,0.006385253619460763,0.0018843716062342804,0.0018843716062342804,0.006385253619460763,0.0,0.0,1.0986118948199977,0.01437654256733992,0.002746529737049974,-0.0027465297370500297
2026-02-17T01:45:01.135374+0000,0.5,94.84,131.34,235.55,1329.36,53098.18,42,4262.699258471641,26424.75,0.49,343.21,559.11,1018.69,1574.05,53865.41,45,4126.900254675426,26401.75,0.51,343.21,564.11,1023.69,1579.05,53750.41,44,4170.984769676346,26401.75,0.5,99.84,136.34,240.55,1334.36,52983.18,42,4263.480308449003,26424.75,0.9481824932605977,0.05398704103431124,0.9462360547575357,0.051267502252601675,0.010000000000000009,0.010000000000000009,0.495,0.505,0.02020202020202022,0.01980198019801982,0.5669900696267549,-0.5493059474099988,0.6243940553642047,-0.6194551667404924,0.00717281459980918,-0.00718827128366996,0.4978349503481338,0.50225347026295,0.006371621417158061,0.0017861252494906605,0.0018843716062342804,0.006385253619460763,0.0,0.0,1.1162960170367537,0.01436108588347914,0.0028349503481338023,-0.0027465297370500297
2026-02-17T01:45:01.136197+0000,0.5,94.84,131.34,235.55,1329.36,53098.18,42,4262.699258471641,26424.75,0.49,343.21,559.11,1018.69,1574.05,53865.41,45,4126.900254675426,26401.75,0.51,343.21,559.11,1018.69,1574.05,53865.41,45,4126.900254675426,26401.75,0.5,94.84,131.34,235.55,1329.36,53098.18,42,4262.699258471641,26424.75,0.9481824932605977,0.05398704103431124,0.9460129589656887,0.05181750673940237,0.010000000000000009,0.010000000000000009,0.495,0.505,0.02020202020202022,0.01980198019801982,0.5669900696267549,-0.5669900696267549,0.6243940553642047,-0.6243940553642047,0.00717281459980918,-0.00717281459980918,0.4978349503481338,0.5021650496518663,0.006371621417158061,0.0017861252494906605,0.0017861252494906605,0.006371621417158061,0.0,0.0,1.1339801392535098,0.01434562919961836,0.0028349503481338023,-0.002834950348133747
2026-02-17T01:45:01.220242+0000,0.5,74.5,111.0,215.21,1655.02,54985.84,48,4002.9600896179013,26424.75,0.49,569.21,1031.1100000000001,1485.69,2181.05,55092.41,49,3959.3882787670636,26401.75,0.51,343.21,559.11,1018.69,1574.05,53865.41,45,4126.900254675426,26401.75,0.5,94.84,131.34,235.55,1329.36,53098.18,42,4262.699258471641,26424.75,0.940921057130345,0.06061096437785169,0.9460129589656887,0.05181750673940237,0.010000000000000009,0.010000000000000009,0.495,0.505,0.02020202020202022,0.01980198019801982,0.7685293066753662,-0.5669900696267549,0.7469457346110883,-0.6243940553642047,0.0009681294897039786,-0.00717281459980918,0.49884264653337684,0.5021650496518663,0.010331913234509073,0.001354894278235997,0.0017861252494906605,0.006371621417158061,0.0,0.0,1.3355193763021211,0.008140944089513158,0.003842646533376848,-0.002834950348133747
2026-02-17T01:45:01.221033+0000,0.5,74.5,111.0,215.21,1655.02,54985.84,48,4002.9600896179013,26424.75,0.49,569.21,1031.1100000000001,1485.69,2181.05,55092.41,49,3959.3882787670636,26401.75,0.51,569.21,1031.1100000000001,1485.69,2181.05,55092.41,49,3959.3882787670636,26401.75,0.5,74.5,111.0,215.21,1655.02,54985.84,48,4002.9600896179013,26424.75,0.940921057130345,0.06061096437785169,0.9393890356221483,0.05907894286965517,0.010000000000000009,0.010000000000000009,0.495,0.505,0.02020202020202022,0.01980198019801982,0.7685293066753662,-0.7685293066753662,0.7469457346110883,-0.7469457346110883,0.0009681294897039786,-0.0009681294897039786,0.49884264653337684,0.5011573534666232,0.010331913234509073,0.001354894278235997,0.001354894278235997,0.010331913234509073,0.0,0.0,1.5370586133507325,0.0019362589794079572,0.003842646533376848,-0.003842646533376848
2026-02-17T01:45:01.370440+0000,0.5,71.47,112.97,217.18,1776.99,55887.81,50,3922.8785375703596,26424.75,0.49,569.21,1237.1100000000001,1711.69,2447.05,55978.41,49,3969.7644836000404,26401.75,0.51,569.21,1031.1100000000001,1485.69,2181.05,55092.41,49,3959.3882787670636,26401.75,0.5,74.5,111.0,215.21,1655.02,54985.84,48,4002.9600896179013,26424.75,0.9377137823078057,0.06314263123943678,0.9393890356221483,0.05907894286965517,0.010000000000000009,0.010000000000000009,0.495,0.505,0.02020202020202022,0.01980198019801982,0.7768933008678278,-0.7685293066753662,0.7748111588650349,-0.7469457346110883,0.000809895963231848,-0.0009681294897039786,0.49888446650433915,0.5011573534666232,0.010168384561119188,0.001278811962751806,0.001354894278235997,0.010331913234509073,0.0,0.0,1.545422607543194,0.0017780254529358268,0.003884466504339157,-0.003842646533376848
2026-02-17T01:45:01.371220+0000,0.5,71.47,112.97,217.18,1776.99,55887.81,50,3922.8785375703596,26424.75,0.49,569.21,1237.1100000000001,1711.69,2447.05,55978.41,49,3969.7644836000404,26401.75,0.51,569.21,1237.1100000000001,1711.69,2447.05,55978.41,49,3969.7644836000404,26401.75,0.5,71.47,112.97,217.18,1776.99,55887.81,50,3922.8785375703596,26424.75,0.9377137823078057,0.06314263123943678,0.9368573687605632,0.06228621769219443,0.010000000000000009,0.010000000000000009,0.495,0.505,0.02020202020202022,0.01980198019801982,0.7768933008678278,-0.7768933008678278,0.7748111588650349,-0.7748111588650349,0.000809895963231848,-0.000809895963231848,0.49888446650433915,0.5011155334956608,0.010168384561119188,0.001278811962751806,0.001278811962751806,0.010168384561119188,0.0,0.0,1.5537866017356556,0.001619791926463696,0.003884466504339157,-0.003884466504339157
2026-02-17T01:45:01.525738+0000,0.52,4.0,99.59,666.87,2308.4,56040.22,48,4012.351426761883,26424.75,0.5,6.5,868.21,1401.09,2222.6,56063.229999999996,50,3932.0507264796342,26401.75,0.51,569.21,1237.1100000000001,1711.69,2447.05,55978.41,49,3969.7644836000404,26401.75,0.5,71.47,112.97,217.18,1776.99,55887.81,50,3922.8785375703596,26424.75,0.9390430854839613,0.06358968079434596,0.9368573687605632,0.06228621769219443,0.020000000000000018,0.010000000000000009,0.51,0.505,0.03921568627450984,0.01980198019801982,0.23809523809523808,-0.7768933008678278,0.35504555213833916,-0.7748111588650349,0.0002052568408911123,-0.000809895963231848,0.5123809523809524,0.5011155334956608,0.00011594051930293707,0.00007137730722684529,0.001278811962751806,0.010168384561119188,0.015000000000000124,0.010000000000000009,1.014988538963066,0.0010151528041229603,0.0023809523809523725,-0.003884466504339157
2026-02-17T01:45:01.526570+0000,0.52,4.0,99.59,666.87,2308.4,56040.22,48,4012.351426761883,26424.75,0.5,6.5,868.21,1401.09,2222.6,56063.229999999996,50,3932.0507264796342,26401.75,0.5,6.5,868.21,1401.09,2222.6,56063.229999999996,50,3932.0507264796342,26401.75,0.48,4.0,99.59,666.87,2308.4,56040.22,48,4012.351426761883,26424.75,0.9390430854839613,0.06358968079434596,0.936410319205654,0.060956914516038664,0.020000000000000018,0.020000000000000018,0.51,0.49,0.03921568627450984,0.04081632653061228,0.23809523809523808,-0.23809523809523808,0.35504555213833916,-0.35504555213833916,0.0002052568408911123,-0.0002052568408911123,0.5123809523809524,0.4876190476190476,0.00011594051930293707,0.00007137730722684529,0.00007137730722684529,0.00011594051930293707,0.0,0.0,0.47619047619047616,0.0004105136817822246,0.0023809523809523725,-0.0023809523809523725
2026-02-17T01:45:01.534699+0000,0.53,23.73,532.87,710.87,2323.4,55990.22,47,4052.305045759714,26424.75,0.5,6.5,868.21,1401.09,2222.6,56063.229999999996,50,3932.0507264796342,26401.75,0.5,6.5,868.21,1401.09,2222.6,56063.229999999996,50,3932.0507264796342,26401.75,0.48,4.0,99.59,666.87,2308.4,56040.22,48,4012.351426761883,26424.75,0.9394090807287414,0.06358968079434596,0.936410319205654,0.060956914516038664,0.030000000000000027,0.020000000000000018,0.515,0.49,0.05825242718446607,0.04081632653061228,-0.5699636123056566,-0.23809523809523808,0.3268149017973825,-0.35504555213833916,0.0006515640526908789,-0.0002052568408911123,0.5064505458154152,0.4876190476190476,0.00011594051930293707,0.0004238240178374009,0.00007137730722684529,0.00011594051930293707,0.004999999999999893,0.010000000000000009,-0.33186837421041854,0.0008568208935819912,-0.00854945418458486,-0.0023809523809523725
2026-02-17T01:45:01.535461+0000,0.53,23.73,532.87,710.87,2323.4,55990.22,47,4052.305045759714,26424.75,0.5,6.5,868.21,1401.09,2222.6,56063.229999999996,50,3932.0507264796342,26401.75,0.5,6.5,868.21,1401.09,2222.6,56063.229999999996,50,3932.0507264796342,26401.75,0.47,23.73,532.87,710.87,2323.4,55990.22,47,4052.305045759714,26424.75,0.9394090807287414,0.06358968079434596,0.936410319205654,0.06059091927125846,0.030000000000000027,0.030000000000000027,0.515,0.485,0.05825242718446607,0.06185567010309284,-0.5699636123056566,0.5699636123056566,0.3268149017973825,-0.3268149017973825,0.0006515640526908789,-0.0006515640526908789,0.5064505458154152,0.49354945418458485,0.00011594051930293707,0.0004238240178374009,0.0004238240178374009,0.00011594051930293707,0.0,0.0,-1.1399272246113132,0.0013031281053817578,-0.00854945418458486,0.00854945418458486
2026-02-17T01:45:01.563937+0000,0.53,23.73,532.87,710.87,2323.4,55990.22,47,4052.305045759714,26424.75,0.5,3.1,864.8100000000001,1397.69,2219.2000000000003,56059.83,50,3932.0704277562404,26401.75,0.5,6.5,868.21,1401.09,2222.6,56063.229999999996,50,3932.0507264796342,26401.75,0.47,23.73,532.87,710.87,2323.4,55990.22,47,4052.305045759714,26424.75,0.9394090807287414,0.06356321273182598,0.936410319205654,0.06059091927125846,0.030000000000000027,0.030000000000000027,0.515,0.485,0.05825242718446607,0.06185567010309284,-0.7689153932165486,0.5699636123056566,0.3257294077474675,-0.3268149017973825,0.0006212402404104289,-0.0006515640526908789,0.5034662691017517,0.49354945418458485,0.00005529806280183154,0.0004238240178374009,0.0004238240178374009,0.00011594051930293707,0.0,0.0,-1.3388790055222053,0.0012728042931013078,-0.011533730898248273,0.00854945418458486
